#numPI[l][m][n]/numK[l][m][n] is filled
8 3 11 0.375805 =2135.1/5681.41    AC1<3.2, 0.6<AC2<15
8 3 12 0.41402 =2475.45/5979.06    AC1<3.2, 0.6<AC2<16
8 3 13 0.414807 =2843.98/6856.16    AC1<3.2, 0.6<AC2<17
8 3 14 0.47607 =3139.6/6594.83    AC1<3.2, 0.6<AC2<18
8 3 15 0.146451 =3971.42/27117.8    AC1<3.2, 0.6<AC2<19
8 3 16 0.156512 =4345.04/27761.6    AC1<3.2, 0.6<AC2<20
8 3 17 0.16482 =4678.63/28386.4    AC1<3.2, 0.6<AC2<21
8 3 18 0.586666 =4422.41/7538.21    AC1<3.2, 0.6<AC2<22
8 3 19 0.608248 =4732.51/7780.56    AC1<3.2, 0.6<AC2<23
8 4 0 1 =29.3255/29.3255    AC1<3.2, 0.8<AC2<4
8 4 1 0.104658 =75.5818/722.177    AC1<3.2, 0.8<AC2<5
8 4 2 0.343633 =376.962/1096.99    AC1<3.2, 0.8<AC2<6
8 4 3 0.252589 =464.58/1839.27    AC1<3.2, 0.8<AC2<7
8 4 4 0.229376 =671.417/2927.15    AC1<3.2, 0.8<AC2<8
8 4 5 0.226733 =733.416/3234.72    AC1<3.2, 0.8<AC2<9
8 4 6 0.240189 =916.862/3817.26    AC1<3.2, 0.8<AC2<10
8 4 7 0.25145 =1081.62/4301.55    AC1<3.2, 0.8<AC2<11
8 4 8 0.271444 =1275.22/4697.92    AC1<3.2, 0.8<AC2<12
8 4 9 0.27366 =1532.69/5600.71    AC1<3.2, 0.8<AC2<13
8 4 10 0.334265 =1814.57/5428.55    AC1<3.2, 0.8<AC2<14
8 4 11 0.367805 =2119.69/5763.08    AC1<3.2, 0.8<AC2<15
8 4 12 0.406072 =2459.54/6056.92    AC1<3.2, 0.8<AC2<16
8 4 13 0.412883 =2828.65/6850.96    AC1<3.2, 0.8<AC2<17
8 4 14 0.475029 =3124.19/6576.83    AC1<3.2, 0.8<AC2<18
8 4 15 0.156533 =3904.72/24945.1    AC1<3.2, 0.8<AC2<19
8 4 16 0.167119 =4278.12/25599.2    AC1<3.2, 0.8<AC2<20
8 4 17 0.555871 =4110.07/7393.93    AC1<3.2, 0.8<AC2<21
8 4 18 0.579906 =4406.52/7598.69    AC1<3.2, 0.8<AC2<22
8 4 19 0.601735 =4716.47/7838.12    AC1<3.2, 0.8<AC2<23
8 5 0 1 =27.9648/27.9648    AC1<3.2, 1<AC2<4
8 5 1 1 =71.9876/71.9876    AC1<3.2, 1<AC2<5
8 5 2 1 =374.084/374.084    AC1<3.2, 1<AC2<6
8 5 3 0.279429 =499.295/1786.84    AC1<3.2, 1<AC2<7
8 5 4 0.200512 =635.193/3167.86    AC1<3.2, 1<AC2<8
8 5 5 0.212989 =708.771/3327.73    AC1<3.2, 1<AC2<9
8 5 6 0.221423 =864.052/3902.28    AC1<3.2, 1<AC2<10
8 5 7 0.235839 =1033.95/4384.11    AC1<3.2, 1<AC2<11
8 5 8 0.230112 =1222.38/5312.08    AC1<3.2, 1<AC2<12
8 5 9 0.289258 =1490.85/5154.03    AC1<3.2, 1<AC2<13
8 5 10 0.321469 =1765.74/5492.72    AC1<3.2, 1<AC2<14
8 5 11 0.355528 =2070.37/5823.36    AC1<3.2, 1<AC2<15
8 5 12 0.394127 =2409.62/6113.82    AC1<3.2, 1<AC2<16
8 5 13 0.42916 =2765.38/6443.71    AC1<3.2, 1<AC2<17
8 5 14 0.46963 =3075.13/6548    AC1<3.2, 1<AC2<18
8 5 15 0.16828 =3790.57/22525.3    AC1<3.2, 1<AC2<19
8 5 16 0.179522 =4163.74/23193.5    AC1<3.2, 1<AC2<20
8 5 17 0.546095 =4060.13/7434.83    AC1<3.2, 1<AC2<21
8 5 18 0.57043 =4356.83/7637.8    AC1<3.2, 1<AC2<22
8 5 19 0.592517 =4666.57/7875.85    AC1<3.2, 1<AC2<23
8 6 0 0.0675272 =24.9856/370.009    AC1<3.2, 1.2<AC2<4
8 6 1 1 =106.158/106.158    AC1<3.2, 1.2<AC2<5
8 6 2 0.35154 =356.741/1014.8    AC1<3.2, 1.2<AC2<6
8 6 3 0.243558 =473.908/1945.77    AC1<3.2, 1.2<AC2<7
8 6 4 0.186266 =518.643/2784.42    AC1<3.2, 1.2<AC2<8
8 6 5 0.197387 =672.676/3407.91    AC1<3.2, 1.2<AC2<9
8 6 6 0.207293 =824.156/3975.81    AC1<3.2, 1.2<AC2<10
8 6 7 0.223338 =994.691/4453.74    AC1<3.2, 1.2<AC2<11
8 6 8 0.22148 =1188.2/5364.81    AC1<3.2, 1.2<AC2<12
8 6 9 0.278774 =1452.91/5211.79    AC1<3.2, 1.2<AC2<13
8 6 10 0.311672 =1728.24/5545.04    AC1<3.2, 1.2<AC2<14
8 6 11 0.346249 =2033.14/5871.89    AC1<3.2, 1.2<AC2<15
8 6 12 0.385224 =2372.33/6158.32    AC1<3.2, 1.2<AC2<16
8 6 13 0.426702 =2729.29/6396.24    AC1<3.2, 1.2<AC2<17
8 6 14 0.466169 =3039.09/6519.29    AC1<3.2, 1.2<AC2<18
8 6 15 0.183702 =3694.04/20108.9    AC1<3.2, 1.2<AC2<19
8 6 16 0.511847 =3709.05/7246.41    AC1<3.2, 1.2<AC2<20
8 6 17 0.539076 =4023.84/7464.32    AC1<3.2, 1.2<AC2<21
8 6 18 0.563734 =4320.88/7664.76    AC1<3.2, 1.2<AC2<22
8 6 19 0.586135 =4630.6/7900.22    AC1<3.2, 1.2<AC2<23
8 7 0 0.0517115 =24.0616/465.304    AC1<3.2, 1.4<AC2<4
8 7 1 0.0415941 =161.052/3872    AC1<3.2, 1.4<AC2<5
8 7 2 0.222735 =321.558/1443.68    AC1<3.2, 1.4<AC2<6
8 7 3 0.115385 =253.778/2199.4    AC1<3.2, 1.4<AC2<7
8 7 4 0.171136 =500.535/2924.78    AC1<3.2, 1.4<AC2<8
8 7 5 0.185021 =655.843/3544.69    AC1<3.2, 1.4<AC2<9
8 7 6 0.19686 =808.835/4108.68    AC1<3.2, 1.4<AC2<10
8 7 7 0.213751 =980.312/4586.23    AC1<3.2, 1.4<AC2<11
8 7 8 0.213053 =1177.5/5526.8    AC1<3.2, 1.4<AC2<12
8 7 9 0.253802 =1435.26/5655.03    AC1<3.2, 1.4<AC2<13
8 7 10 0.302501 =1714.69/5668.4    AC1<3.2, 1.4<AC2<14
8 7 11 0.328928 =2018.57/6136.81    AC1<3.2, 1.4<AC2<15
8 7 12 0.361279 =2366.46/6550.21    AC1<3.2, 1.4<AC2<16
8 7 13 0.403759 =2724.54/6747.95    AC1<3.2, 1.4<AC2<17
8 7 14 0.461287 =3024.11/6555.8    AC1<3.2, 1.4<AC2<18
8 7 15 0.20205 =3628.27/17957.3    AC1<3.2, 1.4<AC2<19
8 7 16 0.505296 =3695.71/7313.96    AC1<3.2, 1.4<AC2<20
8 7 17 0.529906 =4009.81/7567.02    AC1<3.2, 1.4<AC2<21
8 7 18 0.554698 =4307.05/7764.67    AC1<3.2, 1.4<AC2<22
8 7 19 0.577212 =4616.57/7998.05    AC1<3.2, 1.4<AC2<23
8 8 0 1 =23.7411/23.7411    AC1<3.2, 1.6<AC2<4
8 8 1 0.193481 =204.524/1057.08    AC1<3.2, 1.6<AC2<5
8 8 2 0.199474 =306.541/1536.75    AC1<3.2, 1.6<AC2<6
8 8 3 0.165327 =374.333/2264.2    AC1<3.2, 1.6<AC2<7
8 8 4 0.159706 =484.141/3031.46    AC1<3.2, 1.6<AC2<8
8 8 5 0.173363 =633.176/3652.31    AC1<3.2, 1.6<AC2<9
8 8 6 0.187479 =789.506/4211.17    AC1<3.2, 1.6<AC2<10
8 8 7 0.20499 =960.988/4687.97    AC1<3.2, 1.6<AC2<11
8 8 8 0.212109 =1155.89/5449.52    AC1<3.2, 1.6<AC2<12
8 8 9 0.261496 =1419.17/5427.13    AC1<3.2, 1.6<AC2<13
8 8 10 0.294491 =1694.1/5752.64    AC1<3.2, 1.6<AC2<14
8 8 11 0.313017 =2005.42/6406.77    AC1<3.2, 1.6<AC2<15
8 8 12 0.356493 =2345.35/6578.96    AC1<3.2, 1.6<AC2<16
8 8 13 0.416927 =2691.45/6455.44    AC1<3.2, 1.6<AC2<17
8 8 14 0.438258 =3015.12/6879.77    AC1<3.2, 1.6<AC2<18
8 8 15 0.466986 =3323.83/7117.63    AC1<3.2, 1.6<AC2<19
8 8 16 0.496882 =3673.47/7393.05    AC1<3.2, 1.6<AC2<20
8 8 17 0.521636 =3987.39/7644.01    AC1<3.2, 1.6<AC2<21
8 8 18 0.549028 =4285.42/7805.46    AC1<3.2, 1.6<AC2<22
8 8 19 0.57175 =4594.75/8036.29    AC1<3.2, 1.6<AC2<23
8 9 0 0.0441991 =22.5426/510.023    AC1<3.2, 1.8<AC2<4
8 9 1 0.198185 =197.438/996.228    AC1<3.2, 1.8<AC2<5
8 9 2 0.177119 =280.282/1582.45    AC1<3.2, 1.8<AC2<6
8 9 3 0.151915 =350.749/2308.84    AC1<3.2, 1.8<AC2<7
8 9 4 0.127191 =450.969/3545.61    AC1<3.2, 1.8<AC2<8
8 9 5 0.166518 =614.838/3692.31    AC1<3.2, 1.8<AC2<9
8 9 6 0.181208 =770.008/4249.29    AC1<3.2, 1.8<AC2<10
8 9 7 0.19955 =942.678/4724.01    AC1<3.2, 1.8<AC2<11
8 9 8 0.208077 =1139.44/5476.06    AC1<3.2, 1.8<AC2<12
8 9 9 0.245619 =1401.35/5705.38    AC1<3.2, 1.8<AC2<13
8 9 10 0.290192 =1676.74/5778.05    AC1<3.2, 1.8<AC2<14
8 9 11 0.323228 =1980.58/6127.49    AC1<3.2, 1.8<AC2<15
8 9 12 0.369864 =2317.81/6266.64    AC1<3.2, 1.8<AC2<16
8 9 13 0.405773 =2675.84/6594.42    AC1<3.2, 1.8<AC2<17
8 9 14 0.233944 =3162.17/13516.8    AC1<3.2, 1.8<AC2<18
8 9 15 0.466004 =3306.16/7094.7    AC1<3.2, 1.8<AC2<19
8 9 16 0.493911 =3654.78/7399.67    AC1<3.2, 1.8<AC2<20
8 9 17 0.518831 =3968.45/7648.83    AC1<3.2, 1.8<AC2<21
8 9 18 0.546172 =4266.72/7812.06    AC1<3.2, 1.8<AC2<22
8 9 19 0.569021 =4575.85/8041.61    AC1<3.2, 1.8<AC2<23
8 10 0 0.0395303 =20.9684/530.437    AC1<3.2, 2<AC2<4
8 10 1 0.187517 =193.787/1033.43    AC1<3.2, 2<AC2<5
8 10 2 0.164718 =268.775/1631.73    AC1<3.2, 2<AC2<6
8 10 3 0.143057 =338.117/2363.52    AC1<3.2, 2<AC2<7
8 10 4 0.144396 =452.033/3130.51    AC1<3.2, 2<AC2<8
8 10 5 0.16206 =606.493/3742.4    AC1<3.2, 2<AC2<9
8 10 6 0.177178 =760.979/4295    AC1<3.2, 2<AC2<10
8 10 7 0.195779 =933.36/4767.42    AC1<3.2, 2<AC2<11
8 10 8 0.219968 =1129.99/5137.06    AC1<3.2, 2<AC2<12
8 10 9 0.253313 =1391.93/5494.89    AC1<3.2, 2<AC2<13
8 10 10 0.28668 =1666.88/5814.42    AC1<3.2, 2<AC2<14
8 10 11 0.324231 =1970.83/6078.46    AC1<3.2, 2<AC2<15
8 10 12 0.367099 =2309.01/6289.87    AC1<3.2, 2<AC2<16
8 10 13 0.400582 =2673.17/6673.23    AC1<3.2, 2<AC2<17
8 10 14 0.43452 =2977.01/6851.27    AC1<3.2, 2<AC2<18
8 10 15 0.464078 =3295.68/7101.56    AC1<3.2, 2<AC2<19
8 10 16 0.494209 =3644.53/7374.46    AC1<3.2, 2<AC2<20
8 10 17 0.519481 =3958/7619.14    AC1<3.2, 2<AC2<21
8 10 18 0.544917 =4255.75/7809.91    AC1<3.2, 2<AC2<22
8 10 19 0.567944 =4564.66/8037.16    AC1<3.2, 2<AC2<23
8 11 0 0.0276037 =15.899/575.973    AC1<3.2, 2.2<AC2<4
8 11 1 0.176244 =179.182/1016.67    AC1<3.2, 2.2<AC2<5
8 11 2 0.144409 =244.806/1695.23    AC1<3.2, 2.2<AC2<6
8 11 3 0.131421 =318.093/2420.41    AC1<3.2, 2.2<AC2<7
8 11 4 0.136542 =434.766/3184.11    AC1<3.2, 2.2<AC2<8
8 11 5 0.153288 =581.26/3791.94    AC1<3.2, 2.2<AC2<9
8 11 6 0.169713 =736.439/4339.32    AC1<3.2, 2.2<AC2<10
8 11 7 0.188757 =907.73/4808.98    AC1<3.2, 2.2<AC2<11
8 11 8 0.21316 =1103.24/5175.64    AC1<3.2, 2.2<AC2<12
8 11 9 0.246605 =1363.64/5529.64    AC1<3.2, 2.2<AC2<13
8 11 10 0.28013 =1637.26/5844.66    AC1<3.2, 2.2<AC2<14
8 11 11 0.319018 =1940.78/6083.61    AC1<3.2, 2.2<AC2<15
8 11 12 0.359061 =2277.53/6343.01    AC1<3.2, 2.2<AC2<16
8 11 13 0.410714 =2633.4/6411.77    AC1<3.2, 2.2<AC2<17
8 11 14 0.4277 =2944.84/6885.29    AC1<3.2, 2.2<AC2<18
8 11 15 0.457528 =3262.8/7131.36    AC1<3.2, 2.2<AC2<19
8 11 16 0.487861 =3611.05/7401.8    AC1<3.2, 2.2<AC2<20
8 11 17 0.513337 =3924.22/7644.53    AC1<3.2, 2.2<AC2<21
8 11 18 0.537441 =4221.82/7855.42    AC1<3.2, 2.2<AC2<22
8 11 19 0.562133 =4530.7/8059.83    AC1<3.2, 2.2<AC2<23
8 12 0 0.0244957 =14.5646/594.579    AC1<3.2, 2.4<AC2<4
8 12 1 0.161622 =165.576/1024.46    AC1<3.2, 2.4<AC2<5
8 12 2 0.129225 =224.055/1733.84    AC1<3.2, 2.4<AC2<6
8 12 3 0.104578 =291.308/2785.56    AC1<3.2, 2.4<AC2<7
8 12 4 0.130275 =419.503/3220.13    AC1<3.2, 2.4<AC2<8
8 12 5 0.14777 =565.015/3823.62    AC1<3.2, 2.4<AC2<9
8 12 6 0.165585 =723.07/4366.76    AC1<3.2, 2.4<AC2<10
8 12 7 0.176776 =896.028/5068.72    AC1<3.2, 2.4<AC2<11
8 12 8 0.210392 =1093.63/5198.06    AC1<3.2, 2.4<AC2<12
8 12 9 0.244047 =1354.66/5550.83    AC1<3.2, 2.4<AC2<13
8 12 10 0.278185 =1628.94/5855.58    AC1<3.2, 2.4<AC2<14
8 12 11 0.143548 =1858.05/12943.7    AC1<3.2, 2.4<AC2<15
8 12 12 0.357193 =2269.55/6353.86    AC1<3.2, 2.4<AC2<16
8 12 13 0.394405 =2625.64/6657.22    AC1<3.2, 2.4<AC2<17
8 12 14 0.426446 =2937.42/6888.13    AC1<3.2, 2.4<AC2<18
8 12 15 0.488665 =3258.84/6668.85    AC1<3.2, 2.4<AC2<19
8 12 16 0.486912 =3603.52/7400.76    AC1<3.2, 2.4<AC2<20
8 12 17 0.512511 =3916.77/7642.32    AC1<3.2, 2.4<AC2<21
8 12 18 0.538245 =4214.9/7830.83    AC1<3.2, 2.4<AC2<22
8 12 19 0.561495 =4523.47/8056.12    AC1<3.2, 2.4<AC2<23
8 13 0 0.144575 =70.6095/488.394    AC1<3.2, 2.6<AC2<4
8 13 1 0.120838 =129.889/1074.9    AC1<3.2, 2.6<AC2<5
8 13 2 0.115848 =199.355/1720.82    AC1<3.2, 2.6<AC2<6
8 13 3 0.105186 =318.532/3028.26    AC1<3.2, 2.6<AC2<7
8 13 4 0.125735 =402.939/3204.67    AC1<3.2, 2.6<AC2<8
8 13 5 0.14116 =537.095/3804.87    AC1<3.2, 2.6<AC2<9
8 13 6 0.160401 =696.859/4344.47    AC1<3.2, 2.6<AC2<10
8 13 7 0.181205 =871.444/4809.15    AC1<3.2, 2.6<AC2<11
8 13 8 0.206845 =1069.42/5170.14    AC1<3.2, 2.6<AC2<12
8 13 9 0.241138 =1330.87/5519.14    AC1<3.2, 2.6<AC2<13
8 13 10 0.277658 =1605.69/5782.99    AC1<3.2, 2.6<AC2<14
8 13 11 0.314819 =1910.34/6068.08    AC1<3.2, 2.6<AC2<15
8 13 12 0.353374 =2245.86/6355.48    AC1<3.2, 2.6<AC2<16
8 13 13 0.391955 =2601.85/6638.14    AC1<3.2, 2.6<AC2<17
8 13 14 0.425654 =2914.65/6847.45    AC1<3.2, 2.6<AC2<18
8 13 15 0.455931 =3232.67/7090.27    AC1<3.2, 2.6<AC2<19
8 13 16 0.486662 =3580.45/7357.17    AC1<3.2, 2.6<AC2<20
8 13 17 0.512443 =3893.65/7598.21    AC1<3.2, 2.6<AC2<21
8 13 18 0.538344 =4191.95/7786.76    AC1<3.2, 2.6<AC2<22
8 13 19 0.561681 =4500.44/8012.45    AC1<3.2, 2.6<AC2<23
8 14 0 0.129423 =59.9593/463.282    AC1<3.2, 2.8<AC2<4
8 14 1 0.108887 =116.969/1074.22    AC1<3.2, 2.8<AC2<5
8 14 2 0.110031 =188.558/1713.68    AC1<3.2, 2.8<AC2<6
8 14 3 0.112073 =272.962/2435.57    AC1<3.2, 2.8<AC2<7
8 14 4 0.123575 =394.697/3193.99    AC1<3.2, 2.8<AC2<8
8 14 5 0.134143 =508.906/3793.76    AC1<3.2, 2.8<AC2<9
8 14 6 0.153998 =666.682/4329.16    AC1<3.2, 2.8<AC2<10
8 14 7 0.175305 =840.171/4792.61    AC1<3.2, 2.8<AC2<11
8 14 8 0.201423 =1037.53/5151    AC1<3.2, 2.8<AC2<12
8 14 9 0.236125 =1297.66/5495.65    AC1<3.2, 2.8<AC2<13
8 14 10 0.274039 =1572.08/5736.72    AC1<3.2, 2.8<AC2<14
8 14 11 0.310208 =1875.65/6046.45    AC1<3.2, 2.8<AC2<15
8 14 12 0.351465 =2210.95/6290.68    AC1<3.2, 2.8<AC2<16
8 14 13 0.389849 =2567.2/6585.13    AC1<3.2, 2.8<AC2<17
8 14 14 0.422752 =2879.39/6811.07    AC1<3.2, 2.8<AC2<18
8 14 15 0.453381 =3196.99/7051.43    AC1<3.2, 2.8<AC2<19
8 14 16 0.484444 =3544.6/7316.84    AC1<3.2, 2.8<AC2<20
8 14 17 0.510477 =3857.61/7556.88    AC1<3.2, 2.8<AC2<21
8 14 18 0.536617 =4156.15/7745.09    AC1<3.2, 2.8<AC2<22
8 14 19 0.56016 =4464.39/7969.85    AC1<3.2, 2.8<AC2<23
8 15 0 0.0751369 =248.415/3306.17    AC1<3.2, 3<AC2<4
8 15 1 0.0663166 =376.909/5683.47    AC1<3.2, 3<AC2<5
8 15 2 0.0630674 =468.513/7428.76    AC1<3.2, 3<AC2<6
8 15 3 0.106806 =260.273/2436.88    AC1<3.2, 3<AC2<7
8 15 4 0.120054 =383.227/3192.12    AC1<3.2, 3<AC2<8
8 15 5 0.132122 =500.544/3788.49    AC1<3.2, 3<AC2<9
8 15 6 0.152434 =659.022/4323.31    AC1<3.2, 3<AC2<10
8 15 7 0.174157 =833.327/4784.91    AC1<3.2, 3<AC2<11
8 15 8 0.200446 =1030.99/5143.47    AC1<3.2, 3<AC2<12
8 15 9 0.235263 =1290.52/5485.44    AC1<3.2, 3<AC2<13
8 15 10 0.27272 =1565.05/5738.66    AC1<3.2, 3<AC2<14
8 15 11 0.308874 =1868.05/6047.94    AC1<3.2, 3<AC2<15
8 15 12 0.350211 =2202.59/6289.33    AC1<3.2, 3<AC2<16
8 15 13 0.388739 =2558.52/6581.59    AC1<3.2, 3<AC2<17
8 15 14 0.421235 =2870.47/6814.4    AC1<3.2, 3<AC2<18
8 15 15 0.452436 =3187.98/7046.25    AC1<3.2, 3<AC2<19
8 15 16 0.483512 =3535.12/7311.34    AC1<3.2, 3<AC2<20
8 15 17 0.509601 =3848.03/7551.06    AC1<3.2, 3<AC2<21
8 15 18 0.535823 =4146.74/7739    AC1<3.2, 3<AC2<22
8 15 19 0.559389 =4454.66/7963.44    AC1<3.2, 3<AC2<23
8 16 0 0.0714 =28.0468/392.812    AC1<3.2, 3.2<AC2<4
8 16 1 0.0859691 =85.7762/997.756    AC1<3.2, 3.2<AC2<5
8 16 2 0.0963693 =157.682/1636.22    AC1<3.2, 3.2<AC2<6
8 16 3 0.0242254 =376.514/15542.1    AC1<3.2, 3.2<AC2<7
8 16 4 0.118197 =367.351/3107.94    AC1<3.2, 3.2<AC2<8
8 16 5 0.131343 =486.015/3700.36    AC1<3.2, 3.2<AC2<9
8 16 6 0.152506 =645.604/4233.29    AC1<3.2, 3.2<AC2<10
8 16 7 0.174846 =820.666/4693.66    AC1<3.2, 3.2<AC2<11
8 16 8 0.201656 =1018.75/5051.9    AC1<3.2, 3.2<AC2<12
8 16 9 0.237499 =1277.83/5380.36    AC1<3.2, 3.2<AC2<13
8 16 10 0.274807 =1552.62/5649.86    AC1<3.2, 3.2<AC2<14
8 16 11 0.31161 =1855.36/5954.11    AC1<3.2, 3.2<AC2<15
8 16 12 0.352254 =2188.91/6214    AC1<3.2, 3.2<AC2<16
8 16 13 0.39155 =2544.74/6499.14    AC1<3.2, 3.2<AC2<17
8 16 14 0.425036 =2857.07/6721.94    AC1<3.2, 3.2<AC2<18
8 16 15 0.456512 =3174.08/6952.9    AC1<3.2, 3.2<AC2<19
8 16 16 0.487836 =3520.84/7217.26    AC1<3.2, 3.2<AC2<20
8 16 17 0.514169 =3833.62/7455.94    AC1<3.2, 3.2<AC2<21
8 16 18 0.540549 =4132.47/7644.96    AC1<3.2, 3.2<AC2<22
8 16 19 0.56416 =4440.2/7870.46    AC1<3.2, 3.2<AC2<23
8 17 0 0.0585816 =17.4813/298.41    AC1<3.2, 3.4<AC2<4
8 17 1 0.0528904 =222.57/4208.14    AC1<3.2, 3.4<AC2<5
8 17 2 0.0618948 =362.736/5860.52    AC1<3.2, 3.4<AC2<6
8 17 3 0.0650976 =474.872/7294.77    AC1<3.2, 3.4<AC2<7
8 17 4 0.115912 =349.007/3010.96    AC1<3.2, 3.4<AC2<8
8 17 5 0.13015 =468.435/3599.2    AC1<3.2, 3.4<AC2<9
8 17 6 0.151986 =627.745/4130.28    AC1<3.2, 3.4<AC2<10
8 17 7 0.174915 =802.783/4589.55    AC1<3.2, 3.4<AC2<11
8 17 8 0.202213 =1000.87/4949.57    AC1<3.2, 3.4<AC2<12
8 17 9 0.23968 =1259.66/5255.58    AC1<3.2, 3.4<AC2<13
8 17 10 0.276608 =1534.23/5546.58    AC1<3.2, 3.4<AC2<14
8 17 11 0.314137 =1836.73/5846.91    AC1<3.2, 3.4<AC2<15
8 17 12 0.355312 =2169.65/6106.32    AC1<3.2, 3.4<AC2<16
8 17 13 0.395911 =2525.55/6379.07    AC1<3.2, 3.4<AC2<17
8 17 14 0.429725 =2837.96/6604.13    AC1<3.2, 3.4<AC2<18
8 17 15 0.460765 =3154.62/6846.48    AC1<3.2, 3.4<AC2<19
8 17 16 0.492352 =3500.94/7110.64    AC1<3.2, 3.4<AC2<20
8 17 17 0.518736 =3813.49/7351.49    AC1<3.2, 3.4<AC2<21
8 17 18 0.545355 =4112.48/7540.91    AC1<3.2, 3.4<AC2<22
8 17 19 0.569079 =4420.14/7767.19    AC1<3.2, 3.4<AC2<23
8 18 0 0.0839153 =20.3952/243.045    AC1<3.2, 3.6<AC2<4
8 18 1 0.0885716 =74.8867/845.493    AC1<3.2, 3.6<AC2<5
8 18 2 0.08875 =147.037/1656.76    AC1<3.2, 3.6<AC2<6
8 18 3 0.107932 =236.307/2189.4    AC1<3.2, 3.6<AC2<7
8 18 4 0.117716 =346.19/2940.9    AC1<3.2, 3.6<AC2<8
8 18 5 0.131752 =465.192/3530.83    AC1<3.2, 3.6<AC2<9
8 18 6 0.153688 =624.113/4060.91    AC1<3.2, 3.6<AC2<10
8 18 7 0.176782 =799.058/4520.03    AC1<3.2, 3.6<AC2<11
8 18 8 0.204233 =996.868/4881.04    AC1<3.2, 3.6<AC2<12
8 18 9 0.24229 =1255.53/5181.9    AC1<3.2, 3.6<AC2<13
8 18 10 0.279249 =1529.92/5478.72    AC1<3.2, 3.6<AC2<14
8 18 11 0.316063 =1831.78/5795.61    AC1<3.2, 3.6<AC2<15
8 18 12 0.359568 =2164.71/6020.3    AC1<3.2, 3.6<AC2<16
8 18 13 0.399227 =2520.17/6312.63    AC1<3.2, 3.6<AC2<17
8 18 14 0.433152 =2832.71/6539.75    AC1<3.2, 3.6<AC2<18
8 18 15 0.464396 =3149.21/6781.3    AC1<3.2, 3.6<AC2<19
8 18 16 0.495842 =3495.14/7048.9    AC1<3.2, 3.6<AC2<20
8 18 17 0.52216 =3807.53/7291.88    AC1<3.2, 3.6<AC2<21
8 18 18 0.548809 =4106.68/7482.89    AC1<3.2, 3.6<AC2<22
8 18 19 0.57248 =4414.19/7710.64    AC1<3.2, 3.6<AC2<23
8 19 0 0.0660487 =6.84858/103.69    AC1<3.2, 3.8<AC2<4
8 19 1 0.0822653 =58.367/709.497    AC1<3.2, 3.8<AC2<5
8 19 2 0.0994293 =133.567/1343.34    AC1<3.2, 3.8<AC2<6
8 19 3 0.108349 =222.672/2055.14    AC1<3.2, 3.8<AC2<7
8 19 4 0.0681389 =497.857/7306.5    AC1<3.2, 3.8<AC2<8
8 19 5 0.131045 =445.303/3398.1    AC1<3.2, 3.8<AC2<9
8 19 6 0.15037 =603.752/4015.1    AC1<3.2, 3.8<AC2<10
8 19 7 0.177641 =778.366/4381.69    AC1<3.2, 3.8<AC2<11
8 19 8 0.205967 =975.913/4738.2    AC1<3.2, 3.8<AC2<12
8 19 9 0.24445 =1234.37/5049.61    AC1<3.2, 3.8<AC2<13
8 19 10 0.28238 =1508.52/5342.17    AC1<3.2, 3.8<AC2<14
8 19 11 0.320538 =1810.14/5647.19    AC1<3.2, 3.8<AC2<15
8 19 12 0.364505 =2142.68/5878.33    AC1<3.2, 3.8<AC2<16
8 19 13 0.404915 =2498.13/6169.51    AC1<3.2, 3.8<AC2<17
8 19 14 0.439422 =2810.79/6396.57    AC1<3.2, 3.8<AC2<18
8 19 15 0.47128 =3127.16/6635.45    AC1<3.2, 3.8<AC2<19
8 19 16 0.503175 =3472.92/6902    AC1<3.2, 3.8<AC2<20
8 19 17 0.529668 =3785.2/7146.37    AC1<3.2, 3.8<AC2<21
8 19 18 0.556682 =4084.62/7337.43    AC1<3.2, 3.8<AC2<22
8 19 19 0.580465 =4392/7566.35    AC1<3.2, 3.8<AC2<23
9 0 0 1 =51.7344/51.7344    AC1<3.475, 0<AC2<4
9 0 1 0.0558527 =155.525/2784.56    AC1<3.475, 0<AC2<5
9 0 2 0.161399 =390.454/2419.18    AC1<3.475, 0<AC2<6
9 0 3 0.48813 =610.376/1250.44    AC1<3.475, 0<AC2<7
9 0 4 0.184394 =842.126/4566.99    AC1<3.475, 0<AC2<8
9 0 5 0.278074 =835.578/3004.88    AC1<3.475, 0<AC2<9
9 0 6 0.282197 =1015.83/3599.71    AC1<3.475, 0<AC2<10
9 0 7 0.224856 =1208.2/5373.19    AC1<3.475, 0<AC2<11
9 0 8 0.315098 =1423.19/4516.64    AC1<3.475, 0<AC2<12
9 0 9 0.299316 =1714.25/5727.24    AC1<3.475, 0<AC2<13
9 0 10 0.380655 =2016.65/5297.83    AC1<3.475, 0<AC2<14
9 0 11 0.415131 =2350.46/5661.98    AC1<3.475, 0<AC2<15
9 0 12 0.402211 =2752.82/6844.24    AC1<3.475, 0<AC2<16
9 0 13 0.471476 =3142.15/6664.49    AC1<3.475, 0<AC2<17
9 0 14 0.517918 =3480.56/6720.28    AC1<3.475, 0<AC2<18
9 0 15 0.144117 =4440.37/30810.9    AC1<3.475, 0<AC2<19
9 0 16 0.154242 =4852.19/31458.2    AC1<3.475, 0<AC2<20
9 0 17 0.162919 =5229.62/32099.5    AC1<3.475, 0<AC2<21
9 0 18 1 =4909.41/4909.41    AC1<3.475, 0<AC2<22
