#numPI[l][m][n]/numK[l][m][n] is filled
11 5 3 0.0231602 =491.183/21208.1    AC1<4.025, 1<AC2<7
11 5 4 0.0285594 =640.826/22438.4    AC1<4.025, 1<AC2<8
11 5 5 0.0342815 =805.935/23509.3    AC1<4.025, 1<AC2<9
11 5 6 0.0411617 =1010.34/24545.7    AC1<4.025, 1<AC2<10
11 5 7 0.0492471 =1257.11/25526.5    AC1<4.025, 1<AC2<11
11 5 8 0.0577301 =1529.96/26501.9    AC1<4.025, 1<AC2<12
11 5 9 0.0682573 =1878.23/27516.9    AC1<4.025, 1<AC2<13
11 5 10 0.0784261 =2239.48/28555.3    AC1<4.025, 1<AC2<14
11 5 11 0.088938 =2643.84/29726.7    AC1<4.025, 1<AC2<15
11 5 12 0.101579 =3115.07/30666.5    AC1<4.025, 1<AC2<16
11 5 13 0.118667 =4026.2/33928.7    AC1<4.025, 1<AC2<17
11 5 14 0.12222 =4032.12/32990.7    AC1<4.025, 1<AC2<18
11 5 15 0.130701 =4458.64/34113.2    AC1<4.025, 1<AC2<19
11 5 16 0.139443 =4913.01/35233.2    AC1<4.025, 1<AC2<20
11 5 17 0.147383 =5353.2/36321.6    AC1<4.025, 1<AC2<21
11 5 18 0.154315 =5757.74/37311.6    AC1<4.025, 1<AC2<22
11 5 19 0.161099 =6167.8/38285.8    AC1<4.025, 1<AC2<23
11 6 0 0.00265321 =36.0395/13583.3    AC1<4.025, 1.2<AC2<4
11 6 1 0.01679 =267.165/15912.1    AC1<4.025, 1.2<AC2<5
11 6 2 0.0178396 =328.904/18436.7    AC1<4.025, 1.2<AC2<6
11 6 3 0.0247045 =471.518/19086.3    AC1<4.025, 1.2<AC2<7
11 6 4 0.0302647 =615.375/20333.1    AC1<4.025, 1.2<AC2<8
11 6 5 0.0357324 =764.915/21406.8    AC1<4.025, 1.2<AC2<9
11 6 6 0.0433123 =972.269/22447.9    AC1<4.025, 1.2<AC2<10
11 6 7 0.0507666 =1213.61/23905.8    AC1<4.025, 1.2<AC2<11
11 6 8 0.0611559 =1492.53/24405.4    AC1<4.025, 1.2<AC2<12
11 6 9 0.0724176 =1840.67/25417.5    AC1<4.025, 1.2<AC2<13
11 6 10 0.0832458 =2202.26/26454.9    AC1<4.025, 1.2<AC2<14
11 6 11 0.094685 =2607.65/27540.2    AC1<4.025, 1.2<AC2<15
11 6 12 0.107825 =3076.31/28530.6    AC1<4.025, 1.2<AC2<16
11 6 13 0.124856 =3925.92/31443.7    AC1<4.025, 1.2<AC2<17
11 6 14 0.129407 =3995.28/30873.7    AC1<4.025, 1.2<AC2<18
11 6 15 0.138216 =4421.88/31992.5    AC1<4.025, 1.2<AC2<19
11 6 16 0.147273 =4876.11/33109.2    AC1<4.025, 1.2<AC2<20
11 6 17 0.155477 =5316.54/34195    AC1<4.025, 1.2<AC2<21
11 6 18 0.162613 =5721.17/35182.8    AC1<4.025, 1.2<AC2<22
11 6 19 0.16958 =6131.06/36154.3    AC1<4.025, 1.2<AC2<23
11 7 0 0.00344823 =40.3002/11687.2    AC1<4.025, 1.4<AC2<4
11 7 1 0.0177314 =255.797/14426.3    AC1<4.025, 1.4<AC2<5
11 7 2 0.0213805 =340.893/15944.1    AC1<4.025, 1.4<AC2<6
11 7 3 0.0261741 =451.176/17237.5    AC1<4.025, 1.4<AC2<7
11 7 4 0.032247 =596.575/18500.1    AC1<4.025, 1.4<AC2<8
11 7 5 0.0381651 =747.309/19581    AC1<4.025, 1.4<AC2<9
11 7 6 0.0463131 =955.175/20624.3    AC1<4.025, 1.4<AC2<10
11 7 7 0.0546166 =1200.95/21988.7    AC1<4.025, 1.4<AC2<11
11 7 8 0.0649749 =1480.54/22786.4    AC1<4.025, 1.4<AC2<12
11 7 9 0.0765853 =1823.16/23805.6    AC1<4.025, 1.4<AC2<13
11 7 10 0.0893228 =2193.5/24557    AC1<4.025, 1.4<AC2<14
11 7 11 0.102031 =2601.12/25493.6    AC1<4.025, 1.4<AC2<15
11 7 12 0.114946 =3060.06/26621.7    AC1<4.025, 1.4<AC2<16
11 7 13 0.126944 =3551.03/27973.1    AC1<4.025, 1.4<AC2<17
11 7 14 0.136915 =3978.27/29056.5    AC1<4.025, 1.4<AC2<18
11 7 15 0.14613 =4405.45/30147.5    AC1<4.025, 1.4<AC2<19
11 7 16 0.155454 =4859.54/31260.4    AC1<4.025, 1.4<AC2<20
11 7 17 0.163867 =5299.93/32342.9    AC1<4.025, 1.4<AC2<21
11 7 18 0.171166 =5704.57/33327.7    AC1<4.025, 1.4<AC2<22
11 7 19 0.178273 =6114.21/34296.8    AC1<4.025, 1.4<AC2<23
11 8 0 0.00427151 =44.9089/10513.6    AC1<4.025, 1.6<AC2<4
11 8 1 0.0189857 =243.324/12816.2    AC1<4.025, 1.6<AC2<5
11 8 2 0.0226438 =323.801/14299.8    AC1<4.025, 1.6<AC2<6
11 8 3 0.0262112 =421.631/16085.9    AC1<4.025, 1.6<AC2<7
11 8 4 0.0342082 =578.164/16901.3    AC1<4.025, 1.6<AC2<8
11 8 5 0.0405015 =728.661/17990.9    AC1<4.025, 1.6<AC2<9
11 8 6 0.0491468 =935.525/19035.3    AC1<4.025, 1.6<AC2<10
11 8 7 0.0583589 =1184.01/20288.4    AC1<4.025, 1.6<AC2<11
11 8 8 0.0693853 =1456.71/20994.4    AC1<4.025, 1.6<AC2<12
11 8 9 0.0821317 =1809.67/22033.7    AC1<4.025, 1.6<AC2<13
11 8 10 0.0948393 =2172.67/22909    AC1<4.025, 1.6<AC2<14
11 8 11 0.108217 =2580.17/23842.6    AC1<4.025, 1.6<AC2<15
11 8 12 0.122098 =3040.28/24900.3    AC1<4.025, 1.6<AC2<16
11 8 13 0.133945 =3528.66/26344    AC1<4.025, 1.6<AC2<17
11 8 14 0.144257 =3955.96/27423    AC1<4.025, 1.6<AC2<18
11 8 15 0.153745 =4383.23/28509.7    AC1<4.025, 1.6<AC2<19
11 8 16 0.163314 =4837.2/29619.1    AC1<4.025, 1.6<AC2<20
11 8 17 0.171917 =5277.61/30698.6    AC1<4.025, 1.6<AC2<21
11 8 18 0.179362 =5682.29/31680.5    AC1<4.025, 1.6<AC2<22
11 8 19 0.186589 =6091.65/32647.4    AC1<4.025, 1.6<AC2<23
11 9 0 0.00362989 =32.7349/9018.15    AC1<4.025, 1.8<AC2<4
11 9 1 0.0194594 =219.844/11297.6    AC1<4.025, 1.8<AC2<5
11 9 2 0.0232367 =297.792/12815.6    AC1<4.025, 1.8<AC2<6
11 9 3 0.0290456 =411.291/14160.2    AC1<4.025, 1.8<AC2<7
11 9 4 0.0345586 =547.114/15831.5    AC1<4.025, 1.8<AC2<8
11 9 5 0.042749 =707.311/16545.7    AC1<4.025, 1.8<AC2<9
11 9 6 0.0520027 =914.792/17591.2    AC1<4.025, 1.8<AC2<10
11 9 7 0.0614454 =1159.32/18867.5    AC1<4.025, 1.8<AC2<11
11 9 8 0.0727504 =1436.6/19747    AC1<4.025, 1.8<AC2<12
11 9 9 0.0867862 =1783.48/20550.2    AC1<4.025, 1.8<AC2<13
11 9 10 0.100351 =2151.45/21439.4    AC1<4.025, 1.8<AC2<14
11 9 11 0.112885 =2551.07/22598.9    AC1<4.025, 1.8<AC2<15
11 9 12 0.127193 =3019.47/23739.4    AC1<4.025, 1.8<AC2<16
11 9 13 0.141149 =3508.21/24854.7    AC1<4.025, 1.8<AC2<17
11 9 14 0.151598 =3935.17/25957.9    AC1<4.025, 1.8<AC2<18
11 9 15 0.161302 =4362.25/27044    AC1<4.025, 1.8<AC2<19
11 9 16 0.171074 =4815.93/28151.1    AC1<4.025, 1.8<AC2<20
11 9 17 0.179827 =5256.2/29229.1    AC1<4.025, 1.8<AC2<21
11 9 18 0.18739 =5661.02/30209.8    AC1<4.025, 1.8<AC2<22
11 9 19 0.194709 =6070.17/31175.6    AC1<4.025, 1.8<AC2<23
11 10 0 0.00601577 =47.2679/7857.34    AC1<4.025, 2<AC2<4
11 10 1 0.0209269 =209.113/9992.51    AC1<4.025, 2<AC2<5
11 10 2 0.0160556 =184.131/11468.3    AC1<4.025, 2<AC2<6
11 10 3 0.0350308 =450.905/12871.7    AC1<4.025, 2<AC2<7
11 10 4 0.0368559 =535.666/14534.1    AC1<4.025, 2<AC2<8
11 10 5 0.0456376 =697.527/15284    AC1<4.025, 2<AC2<9
11 10 6 0.0554163 =904.836/16328    AC1<4.025, 2<AC2<10
11 10 7 0.0665616 =1152.61/17316.4    AC1<4.025, 2<AC2<11
11 10 8 0.0780353 =1426.9/18285.4    AC1<4.025, 2<AC2<12
11 10 9 0.0919393 =1772.79/19282.2    AC1<4.025, 2<AC2<13
11 10 10 0.105664 =2134.34/20199.4    AC1<4.025, 2<AC2<14
11 10 11 0.119174 =2540.45/21317.1    AC1<4.025, 2<AC2<15
11 10 12 0.134268 =3009.06/22410.9    AC1<4.025, 2<AC2<16
11 10 13 0.148425 =3496.74/23558.9    AC1<4.025, 2<AC2<17
11 10 14 0.159293 =3924.39/24636.4    AC1<4.025, 2<AC2<18
11 10 15 0.16903 =4350.88/25740.3    AC1<4.025, 2<AC2<19
11 10 16 0.178974 =4804.43/26844.3    AC1<4.025, 2<AC2<20
11 10 17 0.187847 =5244.58/27919.3    AC1<4.025, 2<AC2<21
11 10 18 0.195489 =5649.28/28898.2    AC1<4.025, 2<AC2<22
11 10 19 0.202877 =6058.26/29861.8    AC1<4.025, 2<AC2<23
11 11 0 0.0184136 =118.238/6421.23    AC1<4.025, 2.2<AC2<4
11 11 1 0.0210905 =186.381/8837.2    AC1<4.025, 2.2<AC2<5
11 11 2 0.023613 =252.709/10702.1    AC1<4.025, 2.2<AC2<6
11 11 3 0.0321602 =378.26/11761.8    AC1<4.025, 2.2<AC2<7
11 11 4 0.0399424 =516.233/12924.4    AC1<4.025, 2.2<AC2<8
11 11 5 0.0475067 =672.684/14159.8    AC1<4.025, 2.2<AC2<9
11 11 6 0.0577715 =878.274/15202.5    AC1<4.025, 2.2<AC2<10
11 11 7 0.0694475 =1124.37/16190.2    AC1<4.025, 2.2<AC2<11
11 11 8 0.0814273 =1397.11/17157.7    AC1<4.025, 2.2<AC2<12
11 11 9 0.0959521 =1740.93/18143.8    AC1<4.025, 2.2<AC2<13
11 11 10 0.110119 =2101.57/19084.5    AC1<4.025, 2.2<AC2<14
11 11 11 0.125273 =2505.32/19999    AC1<4.025, 2.2<AC2<15
11 11 12 0.139709 =2973.78/21285.6    AC1<4.025, 2.2<AC2<16
11 11 13 0.154331 =3461.16/22426.9    AC1<4.025, 2.2<AC2<17
11 11 14 0.165457 =3888.29/23500.3    AC1<4.025, 2.2<AC2<18
11 11 15 0.175367 =4314.24/24601.1    AC1<4.025, 2.2<AC2<19
11 11 16 0.18548 =4767.3/25702.6    AC1<4.025, 2.2<AC2<20
11 11 17 0.194483 =5207.31/26775.2    AC1<4.025, 2.2<AC2<21
11 11 18 0.202213 =5611.97/27752.8    AC1<4.025, 2.2<AC2<22
11 11 19 0.209671 =6020.64/28714.7    AC1<4.025, 2.2<AC2<23
11 12 0 0.017936 =103.596/5775.85    AC1<4.025, 2.4<AC2<4
11 12 1 0.0209786 =163.361/7786.99    AC1<4.025, 2.4<AC2<5
11 12 2 0.0258091 =241.454/9355.35    AC1<4.025, 2.4<AC2<6
11 12 3 0.0335626 =360.204/10732.3    AC1<4.025, 2.4<AC2<7
11 12 4 0.0416269 =501.113/12038.2    AC1<4.025, 2.4<AC2<8
11 12 5 0.0500979 =658.14/13137.1    AC1<4.025, 2.4<AC2<9
11 12 6 0.0610462 =865.558/14178.7    AC1<4.025, 2.4<AC2<10
11 12 7 0.0734106 =1113.31/15165.5    AC1<4.025, 2.4<AC2<11
11 12 8 0.0859875 =1387.13/16131.8    AC1<4.025, 2.4<AC2<12
11 12 9 0.101399 =1731.22/17073.3    AC1<4.025, 2.4<AC2<13
11 12 10 0.115914 =2092.8/18054.7    AC1<4.025, 2.4<AC2<14
11 12 11 0.130337 =2497.79/19164    AC1<4.025, 2.4<AC2<15
11 12 12 0.146453 =2964.82/20244.2    AC1<4.025, 2.4<AC2<16
11 12 13 0.166523 =3455.76/20752.5    AC1<4.025, 2.4<AC2<17
11 12 14 0.172778 =3879.52/22453.8    AC1<4.025, 2.4<AC2<18
11 12 15 0.182799 =4305.62/23553.8    AC1<4.025, 2.4<AC2<19
11 12 16 0.193014 =4758.63/24654.4    AC1<4.025, 2.4<AC2<20
11 12 17 0.202073 =5198.71/25726.9    AC1<4.025, 2.4<AC2<21
11 12 18 0.20983 =5603.43/26704.6    AC1<4.025, 2.4<AC2<22
11 12 19 0.217304 =6012.04/27666.5    AC1<4.025, 2.4<AC2<23
11 13 0 0.0170445 =80.3545/4714.39    AC1<4.025, 2.6<AC2<4
11 13 1 0.0200647 =136.624/6809.21    AC1<4.025, 2.6<AC2<5
11 13 2 0.0261832 =219.671/8389.76    AC1<4.025, 2.6<AC2<6
11 13 3 0.0349676 =338.754/9687.66    AC1<4.025, 2.6<AC2<7
11 13 4 0.0423718 =469.646/11083.9    AC1<4.025, 2.6<AC2<8
11 13 5 0.0516639 =629.44/12183.4    AC1<4.025, 2.6<AC2<9
11 13 6 0.0633664 =837.964/13224.1    AC1<4.025, 2.6<AC2<10
11 13 7 0.0764473 =1086.3/14209.8    AC1<4.025, 2.6<AC2<11
11 13 8 0.0896725 =1360.53/15172.2    AC1<4.025, 2.6<AC2<12
11 13 9 0.105963 =1705.18/16092.3    AC1<4.025, 2.6<AC2<13
11 13 10 0.120852 =2066.84/17102.2    AC1<4.025, 2.6<AC2<14
11 13 11 0.135619 =2471.47/18223.6    AC1<4.025, 2.6<AC2<15
11 13 12 0.152437 =2938.74/19278.4    AC1<4.025, 2.6<AC2<16
11 13 13 0.16782 =3425.81/20413.6    AC1<4.025, 2.6<AC2<17
11 13 14 0.179379 =3853.65/21483.2    AC1<4.025, 2.6<AC2<18
11 13 15 0.189515 =4279.81/22583    AC1<4.025, 2.6<AC2<19
11 13 16 0.199836 =4732.62/23682.5    AC1<4.025, 2.6<AC2<20
11 13 17 0.208953 =5172.65/24755.1    AC1<4.025, 2.6<AC2<21
11 13 18 0.216738 =5577.43/25733.5    AC1<4.025, 2.6<AC2<22
11 13 19 0.224226 =5986/26696.2    AC1<4.025, 2.6<AC2<23
11 14 0 0.0162145 =62.2083/3836.6    AC1<4.025, 2.8<AC2<4
11 14 1 0.0208793 =124.452/5960.57    AC1<4.025, 2.8<AC2<5
11 14 2 0.0614673 =536.656/8730.75    AC1<4.025, 2.8<AC2<6
11 14 3 0.036179 =323.162/8932.31    AC1<4.025, 2.8<AC2<7
11 14 4 0.043122 =441.602/10240.8    AC1<4.025, 2.8<AC2<8
11 14 5 0.0530042 =601.093/11340.5    AC1<4.025, 2.8<AC2<9
11 14 6 0.0652479 =807.764/12379.9    AC1<4.025, 2.8<AC2<10
11 14 7 0.0789107 =1054.65/13365.1    AC1<4.025, 2.8<AC2<11
11 14 8 0.0927088 =1327.78/14322.1    AC1<4.025, 2.8<AC2<12
11 14 9 0.109605 =1671.16/15247.1    AC1<4.025, 2.8<AC2<13
11 14 10 0.124997 =2031.76/16254.5    AC1<4.025, 2.8<AC2<14
11 14 11 0.140451 =2436.47/17347.4    AC1<4.025, 2.8<AC2<15
11 14 12 0.157432 =2901.88/18432.6    AC1<4.025, 2.8<AC2<16
11 14 13 0.173375 =3389.53/19550.2    AC1<4.025, 2.8<AC2<17
11 14 14 0.18514 =3817.24/20618.2    AC1<4.025, 2.8<AC2<18
11 14 15 0.195388 =4243.15/21716.5    AC1<4.025, 2.8<AC2<19
11 14 16 0.205823 =4695.85/22815    AC1<4.025, 2.8<AC2<20
11 14 17 0.215003 =5135.86/23887.4    AC1<4.025, 2.8<AC2<21
11 14 18 0.22282 =5540.63/24866    AC1<4.025, 2.8<AC2<22
11 14 19 0.230326 =5948.9/25828.2    AC1<4.025, 2.8<AC2<23
11 15 0 0.0163954 =50.7717/3096.7    AC1<4.025, 3<AC2<4
11 15 1 0.0208565 =108.832/5218.11    AC1<4.025, 3<AC2<5
11 15 2 0.0286462 =195.025/6808.04    AC1<4.025, 3<AC2<6
11 15 3 0.0378689 =310.374/8196.01    AC1<4.025, 3<AC2<7
11 15 4 0.0455851 =433.298/9505.26    AC1<4.025, 3<AC2<8
11 15 5 0.0559042 =592.797/10603.8    AC1<4.025, 3<AC2<9
11 15 6 0.0679752 =799.235/11757.7    AC1<4.025, 3<AC2<10
11 15 7 0.0828957 =1046.84/12628.4    AC1<4.025, 3<AC2<11
11 15 8 0.0972479 =1320.14/13575    AC1<4.025, 3<AC2<12
11 15 9 0.114447 =1662.72/14528.3    AC1<4.025, 3<AC2<13
11 15 10 0.130284 =2022.96/15527.4    AC1<4.025, 3<AC2<14
11 15 11 0.146086 =2427.4/16616.3    AC1<4.025, 3<AC2<15
11 15 12 0.163553 =2892.48/17685.3    AC1<4.025, 3<AC2<16
11 15 13 0.179597 =3379.21/18815.5    AC1<4.025, 3<AC2<17
11 15 14 0.191463 =3806.85/19883    AC1<4.025, 3<AC2<18
11 15 15 0.201744 =4232.63/20980.3    AC1<4.025, 3<AC2<19
11 15 16 0.212212 =4685.02/22077.1    AC1<4.025, 3<AC2<20
11 15 17 0.221384 =5124.94/23149.5    AC1<4.025, 3<AC2<21
11 15 18 0.229194 =5529.78/24127.1    AC1<4.025, 3<AC2<22
11 15 19 0.236665 =5937.75/25089.2    AC1<4.025, 3<AC2<23
11 16 0 0.0529035 =145.355/2747.55    AC1<4.025, 3.2<AC2<4
11 16 1 0.0210055 =93.9059/4470.53    AC1<4.025, 3.2<AC2<5
11 16 2 0.0298094 =180.863/6067.33    AC1<4.025, 3.2<AC2<6
11 16 3 0.0398275 =297.014/7457.51    AC1<4.025, 3.2<AC2<7
11 16 4 0.0477275 =418.549/8769.56    AC1<4.025, 3.2<AC2<8
11 16 5 0.0587154 =579.352/9867.12    AC1<4.025, 3.2<AC2<9
11 16 6 0.0714897 =786.372/10999.8    AC1<4.025, 3.2<AC2<10
11 16 7 0.086972 =1034.25/11891.8    AC1<4.025, 3.2<AC2<11
11 16 8 0.102048 =1307.73/12814.9    AC1<4.025, 3.2<AC2<12
11 16 9 0.11959 =1649.7/13794.6    AC1<4.025, 3.2<AC2<13
11 16 10 0.13572 =2009.52/14806.4    AC1<4.025, 3.2<AC2<14
11 16 11 0.152075 =2414.19/15875    AC1<4.025, 3.2<AC2<15
11 16 12 0.169771 =2878.28/16953.9    AC1<4.025, 3.2<AC2<16
11 16 13 0.186133 =3364.67/18076.7    AC1<4.025, 3.2<AC2<17
11 16 14 0.198119 =3792.46/19142.3    AC1<4.025, 3.2<AC2<18
11 16 15 0.208427 =4218.15/20238.1    AC1<4.025, 3.2<AC2<19
11 16 16 0.218887 =4670.19/21336.1    AC1<4.025, 3.2<AC2<20
11 16 17 0.228026 =5110.04/22409.9    AC1<4.025, 3.2<AC2<21
11 16 18 0.235789 =5514.92/23389.2    AC1<4.025, 3.2<AC2<22
11 16 19 0.243203 =5922.7/24352.9    AC1<4.025, 3.2<AC2<23
11 17 0 0.0474103 =92.7956/1957.29    AC1<4.025, 3.4<AC2<4
11 17 1 0.052628 =232.58/4419.33    AC1<4.025, 3.4<AC2<5
11 17 2 0.0318257 =171.543/5390.06    AC1<4.025, 3.4<AC2<6
11 17 3 0.0408215 =276.772/6780.05    AC1<4.025, 3.4<AC2<7
11 17 4 0.0493757 =399.424/8089.49    AC1<4.025, 3.4<AC2<8
11 17 5 0.0610685 =560.903/9184.81    AC1<4.025, 3.4<AC2<9
11 17 6 0.0751203 =768.126/10225.3    AC1<4.025, 3.4<AC2<10
11 17 7 0.0905499 =1015.1/11210.4    AC1<4.025, 3.4<AC2<11
11 17 8 0.10631 =1288.66/12121.7    AC1<4.025, 3.4<AC2<12
11 17 9 0.124286 =1629.7/13112.5    AC1<4.025, 3.4<AC2<13
11 17 10 0.140898 =1989.61/14121    AC1<4.025, 3.4<AC2<14
11 17 11 0.157501 =2393.96/15199.7    AC1<4.025, 3.4<AC2<15
11 17 12 0.175767 =2857.69/16258.4    AC1<4.025, 3.4<AC2<16
11 17 13 0.192309 =3343.89/17388.1    AC1<4.025, 3.4<AC2<17
11 17 14 0.204353 =3771.76/18457.1    AC1<4.025, 3.4<AC2<18
11 17 15 0.214657 =4197.36/19553.8    AC1<4.025, 3.4<AC2<19
11 17 16 0.225101 =4649.09/20653.3    AC1<4.025, 3.4<AC2<20
11 17 17 0.234208 =5088.88/21728    AC1<4.025, 3.4<AC2<21
11 17 18 0.241932 =5493.79/22707.9    AC1<4.025, 3.4<AC2<22
11 17 19 0.249296 =5901.53/23672.8    AC1<4.025, 3.4<AC2<23
11 18 0 0.0204496 =22.2895/1089.97    AC1<4.025, 3.6<AC2<4
11 18 1 0.025772 =82.9325/3217.94    AC1<4.025, 3.6<AC2<5
11 18 2 0.0665618 =360.901/5422.05    AC1<4.025, 3.6<AC2<6
11 18 3 0.0439935 =272.746/6199.69    AC1<4.025, 3.6<AC2<7
11 18 4 0.0525263 =394.391/7508.46    AC1<4.025, 3.6<AC2<8
11 18 5 0.0646071 =555.995/8605.79    AC1<4.025, 3.6<AC2<9
11 18 6 0.0790943 =762.949/9646.07    AC1<4.025, 3.6<AC2<10
11 18 7 0.0949892 =1009.73/10629.9    AC1<4.025, 3.6<AC2<11
11 18 8 0.111162 =1283.16/11543.1    AC1<4.025, 3.6<AC2<12
11 18 9 0.129515 =1623.51/12535.3    AC1<4.025, 3.6<AC2<13
11 18 10 0.146669 =1983.81/13525.8    AC1<4.025, 3.6<AC2<14
11 18 11 0.163413 =2387.83/14612.2    AC1<4.025, 3.6<AC2<15
11 18 12 0.181774 =2850.77/15683    AC1<4.025, 3.6<AC2<16
11 18 13 0.198442 =3336.65/16814.2    AC1<4.025, 3.6<AC2<17
11 18 14 0.210494 =3764.64/17884.8    AC1<4.025, 3.6<AC2<18
11 18 15 0.220724 =4190.14/18983.6    AC1<4.025, 3.6<AC2<19
11 18 16 0.231095 =4641.65/20085.4    AC1<4.025, 3.6<AC2<20
11 18 17 0.240108 =5081.33/21162.7    AC1<4.025, 3.6<AC2<21
11 18 18 0.247749 =5486.33/22144.7    AC1<4.025, 3.6<AC2<22
11 18 19 0.255024 =5893.93/23111.3    AC1<4.025, 3.6<AC2<23
11 19 0 0.0155812 =7.49528/481.047    AC1<4.025, 3.8<AC2<4
11 19 1 0.0255298 =66.7414/2614.25    AC1<4.025, 3.8<AC2<5
11 19 2 0.0366823 =154.509/4212.08    AC1<4.025, 3.8<AC2<6
11 19 3 0.0453083 =253.808/5601.79    AC1<4.025, 3.8<AC2<7
11 19 4 0.0542202 =374.815/6912.83    AC1<4.025, 3.8<AC2<8
11 19 5 0.0669094 =536.042/8011.47    AC1<4.025, 3.8<AC2<9
11 19 6 0.0820503 =742.481/9049.09    AC1<4.025, 3.8<AC2<10
11 19 7 0.0986889 =989.001/10021.4    AC1<4.025, 3.8<AC2<11
11 19 8 0.115235 =1262.23/10953.5    AC1<4.025, 3.8<AC2<12
11 19 9 0.134182 =1602/11939    AC1<4.025, 3.8<AC2<13
11 19 10 0.151806 =1962.22/12925.8    AC1<4.025, 3.8<AC2<14
11 19 11 0.168902 =2366.33/14010.1    AC1<4.025, 3.8<AC2<15
11 19 12 0.187577 =2828.63/15079.8    AC1<4.025, 3.8<AC2<16
11 19 13 0.204488 =3314.47/16208.6    AC1<4.025, 3.8<AC2<17
11 19 14 0.216602 =3742.62/17278.8    AC1<4.025, 3.8<AC2<18
11 19 15 0.226787 =4168.05/18378.7    AC1<4.025, 3.8<AC2<19
11 19 16 0.237111 =4619.4/19482    AC1<4.025, 3.8<AC2<20
11 19 17 0.24605 =5059.06/20561.1    AC1<4.025, 3.8<AC2<21
11 19 18 0.253623 =5464.15/21544.4    AC1<4.025, 3.8<AC2<22
11 19 19 0.26076 =5871.57/22517.1    AC1<4.025, 3.8<AC2<23
12 0 0 0.00396854 =91.259/22995.6    AC1<4.3, 0<AC2<4
12 0 1 0.00259908 =66.9007/25740.1    AC1<4.3, 0<AC2<5
12 0 2 0.0195254 =514.595/26355.1    AC1<4.3, 0<AC2<6
12 0 3 0.0259119 =708.528/27343.8    AC1<4.3, 0<AC2<7
12 0 4 0.0318235 =904.697/28428.6    AC1<4.3, 0<AC2<8
12 0 5 0.0313394 =948.296/30258.9    AC1<4.3, 0<AC2<9
12 0 6 0.0357349 =1162.37/32527.7    AC1<4.3, 0<AC2<10
12 0 7 0.0443613 =1434.09/32327.4    AC1<4.3, 0<AC2<11
12 0 8 0.0507284 =1729.42/34091.8    AC1<4.3, 0<AC2<12
12 0 9 0.061424 =2115.97/34448.6    AC1<4.3, 0<AC2<13
12 0 10 0.0708902 =2522.17/35578.5    AC1<4.3, 0<AC2<14
12 0 11 0.0797555 =2964.95/37175.5    AC1<4.3, 0<AC2<15
12 0 12 0.0912121 =3476.55/38115    AC1<4.3, 0<AC2<16
12 0 13 0.11007 =4655.9/42299.5    AC1<4.3, 0<AC2<17
12 0 14 0.119129 =5141.81/43161.8    AC1<4.3, 0<AC2<18
12 0 15 0.128504 =5655.39/44009.5    AC1<4.3, 0<AC2<19
12 0 16 0.135885 =5465.63/40222.5    AC1<4.3, 0<AC2<20
12 0 17 0.143373 =5950.31/41502.2    AC1<4.3, 0<AC2<21
12 0 18 0.149703 =6392.12/42698.6    AC1<4.3, 0<AC2<22
12 0 19 0.15601 =6842.52/43859.5    AC1<4.3, 0<AC2<23
12 1 0 0.00242455 =54.4853/22472.4    AC1<4.3, 0.2<AC2<4
12 1 1 0.005351 =130.09/24311.3    AC1<4.3, 0.2<AC2<5
12 1 2 0.0195574 =510.889/26122.5    AC1<4.3, 0.2<AC2<6
12 1 3 0.0259527 =704.16/27132.4    AC1<4.3, 0.2<AC2<7
12 1 4 0.0260635 =755.529/28988    AC1<4.3, 0.2<AC2<8
12 1 5 0.0314085 =943.985/30055    AC1<4.3, 0.2<AC2<9
12 1 6 0.0358157 =1157.01/32304.7    AC1<4.3, 0.2<AC2<10
12 1 7 0.0444097 =1426.56/32122.7    AC1<4.3, 0.2<AC2<11
12 1 8 0.0508414 =1722.26/33875.2    AC1<4.3, 0.2<AC2<12
12 1 9 0.0615612 =2108.11/34244.1    AC1<4.3, 0.2<AC2<13
12 1 10 0.0710644 =2513.81/35373.7    AC1<4.3, 0.2<AC2<14
12 1 11 0.0800117 =2956.53/36951.2    AC1<4.3, 0.2<AC2<15
12 1 12 0.0915213 =3467.79/37890.5    AC1<4.3, 0.2<AC2<16
12 1 13 0.11031 =4639.86/42062    AC1<4.3, 0.2<AC2<17
12 1 14 0.119407 =5125.82/42927.2    AC1<4.3, 0.2<AC2<18
12 1 15 0.128818 =5639.39/43778.1    AC1<4.3, 0.2<AC2<19
12 1 16 0.13642 =5456.52/39998    AC1<4.3, 0.2<AC2<20
12 1 17 0.143933 =5941.24/41277.7    AC1<4.3, 0.2<AC2<21
12 1 18 0.150279 =6382.94/42474.1    AC1<4.3, 0.2<AC2<22
12 1 19 0.1566 =6832.05/43627.4    AC1<4.3, 0.2<AC2<23
12 2 0 0.00237353 =50.9393/21461.4    AC1<4.3, 0.4<AC2<4
12 2 1 0.00545919 =126.888/23243    AC1<4.3, 0.4<AC2<5
12 2 2 0.0201545 =505.779/25095    AC1<4.3, 0.4<AC2<6
12 2 3 0.0220998 =593.593/26859.7    AC1<4.3, 0.4<AC2<7
12 2 4 0.0266289 =746.691/28040.6    AC1<4.3, 0.4<AC2<8
12 2 5 0.0324976 =946.381/29121.6    AC1<4.3, 0.4<AC2<9
12 2 6 0.0370353 =1159.05/31295.8    AC1<4.3, 0.4<AC2<10
