0.00733325 0.0199442 0.0248138 0.0321393 0.0199971 AC1<0, 0<AC2<20
0.0920739 0.354133 0.0522091 0.535113 0.473343 AC1<3, 5.4<AC2<20
0.091914 0.344769 0.0486392 0.520061 0.464592 AC1<3, 5.6<AC2<20
0.0916947 0.334054 0.0454878 0.501429 0.452435 AC1<3, 5.8<AC2<20
0.0914344 0.323744 0.0425017 0.484615 0.435757 AC1<3, 6<AC2<20
0.0911939 0.311318 0.039899 0.460777 0.423717 AC1<3, 6.2<AC2<20
0.090923 0.302944 0.0372505 0.446252 0.406836 AC1<3, 6.4<AC2<20
0.0906403 0.292184 0.0351895 0.43 0.393281 AC1<3, 6.6<AC2<20
0.0903615 0.28246 0.0330616 0.41786 0.373236 AC1<3, 6.8<AC2<20
0.0899981 0.273771 0.0311271 0.406245 0.361058 AC1<3, 7<AC2<20
0.0896532 0.260715 0.0296816 0.38297 0.345728 AC1<3, 7.2<AC2<20
0.0892727 0.251531 0.0281797 0.367839 0.341308 AC1<3, 7.4<AC2<20
0.0888605 0.238925 0.0267904 0.345157 0.327669 AC1<3, 7.6<AC2<20
0.0884786 0.22776 0.0256438 0.327708 0.30758 AC1<3, 7.8<AC2<20
0.0880637 0.218395 0.0243812 0.312606 0.293776 AC1<3, 8<AC2<20
0.0874718 0.209301 0.0232908 0.298066 0.278409 AC1<3, 8.2<AC2<20
0.0869419 0.200027 0.0222849 0.282373 0.26135 AC1<3, 8.4<AC2<20
0.0863672 0.190438 0.0212544 0.269595 0.239868 AC1<3, 8.6<AC2<20
0.0857158 0.182154 0.0203012 0.256823 0.226081 AC1<3, 8.8<AC2<20
0.0850908 0.176391 0.0192496 0.246406 0.223183 AC1<3, 9<AC2<20
0.0845279 0.169053 0.0183527 0.23362 0.218817 AC1<3, 9.2<AC2<20
0.0838646 0.16275 0.0175332 0.223736 0.214451 AC1<3, 9.4<AC2<20
0.0830375 0.153746 0.0167242 0.210936 0.203779 AC1<3, 9.6<AC2<20
0.0823834 0.146317 0.015961 0.199919 0.188366 AC1<3, 9.8<AC2<20
0.0816633 0.139204 0.0152646 0.188881 0.180809 AC1<3, 10<AC2<20
0.0808401 0.130965 0.0147511 0.176124 0.166865 AC1<3, 10.2<AC2<20
0.0798677 0.126373 0.0140863 0.168025 0.165577 AC1<3, 10.4<AC2<20
0.0788542 0.121466 0.0134955 0.161697 0.15955 AC1<3, 10.6<AC2<20
0.0778276 0.115928 0.0128764 0.153597 0.148838 AC1<3, 10.8<AC2<20
0.0769093 0.112237 0.0125282 0.149583 0.144393 AC1<3, 11<AC2<20
0.0759381 0.107239 0.0121202 0.141491 0.136795 AC1<3, 11.2<AC2<20
0.0747991 0.102737 0.0117158 0.133961 0.13233 AC1<3, 11.4<AC2<20
0.0736906 0.0989105 0.0112128 0.129377 0.121696 AC1<3, 11.6<AC2<20
0.0725331 0.0968846 0.0108329 0.124779 0.117426 AC1<3, 11.8<AC2<20
0.0712871 0.0945885 0.0103054 0.121358 0.114596 AC1<3, 12<AC2<20
0.0700543 0.0903115 0.0100521 0.113846 0.111796 AC1<3, 12.2<AC2<20
0.0687978 0.0845939 0.00971096 0.105154 0.104255 AC1<3, 12.4<AC2<20
0.0672968 0.0808122 0.00935924 0.100527 0.0967736 AC1<3, 12.6<AC2<20
0.0658684 0.0773456 0.00893366 0.0959792 0.0939336 AC1<3, 12.8<AC2<20
0.0644811 0.0741491 0.00850456 0.0895822 0.0926802 AC1<3, 13<AC2<20
0.0630554 0.0714929 0.00824429 0.0867163 0.0851592 AC1<3, 13.2<AC2<20
0.0614526 0.0680713 0.00791367 0.0827613 0.0792247 AC1<3, 13.4<AC2<20
0.0599265 0.0647398 0.00758306 0.078755 0.076326 AC1<3, 13.6<AC2<20
0.0583766 0.0615433 0.00713286 0.0741344 0.0733294 AC1<3, 13.8<AC2<20
0.0569192 0.0601477 0.00688314 0.0718533 0.0672186 AC1<3, 14<AC2<20
0.0553389 0.0573114 0.00654197 0.0666846 0.0612645 AC1<3, 14.2<AC2<20
0.053645 0.0553755 0.0062606 0.0632777 0.0599326 AC1<3, 14.4<AC2<20
0.0520555 0.052179 0.0060355 0.0604483 0.0556238 AC1<3, 14.6<AC2<20
0.0501607 0.0483973 0.00577522 0.0546802 0.0511974 AC1<3, 14.8<AC2<20
0.04834 0.0453809 0.0055044 0.052443 0.0469668 AC1<3, 15<AC2<20
0.0466778 0.0429047 0.00512806 0.0495916 0.0458308 AC1<3, 15.2<AC2<20
0.0448927 0.0407437 0.00491 0.0485167 0.046105 AC1<3, 15.4<AC2<20
0.0431142 0.0382676 0.00466731 0.045724 0.0432455 AC1<3, 15.6<AC2<20
0.0410569 0.0363767 0.00433318 0.0435381 0.0436568 AC1<3, 15.8<AC2<20
0.0390565 0.0349361 0.00410456 0.0407088 0.0423642 AC1<3, 16<AC2<20
0.0372344 0.0318296 0.00391463 0.0367024 0.0350586 AC1<3, 16.2<AC2<20
0.0353581 0.0297137 0.00359808 0.0327106 0.0355287 AC1<3, 16.4<AC2<20
0.033474 0.0271925 0.00322878 0.0304588 0.0312198 AC1<3, 16.6<AC2<20
0.0316255 0.0232757 0.00307051 0.0258675 0.0268522 AC1<3, 16.8<AC2<20
0.0296673 0.0210247 0.00280672 0.0230673 0.024071 AC1<3, 17<AC2<20
0.0276179 0.0196741 0.00248665 0.02257 0.0228567 AC1<3, 17.2<AC2<20
0.0257641 0.0183684 0.0022721 0.0209176 0.0200951 AC1<3, 17.4<AC2<20
0.0237227 0.0164776 0.00207514 0.019872 0.0189199 AC1<3, 17.6<AC2<20
0.0217302 0.0143166 0.00195204 0.0164505 0.014611 AC1<3, 17.8<AC2<20
0.0196095 0.013011 0.0017797 0.0148054 0.0118886 AC1<3, 18<AC2<20
0.0176157 0.0113902 0.0015968 0.0137014 0.0109289 AC1<3, 18.2<AC2<20
0.0157156 0.01085 0.00144556 0.0137816 0.00957747 AC1<3, 18.4<AC2<20
0.013838 0.00882406 0.00122398 0.0110108 0.00824564 AC1<3, 18.6<AC2<20
0.0118482 0.00733838 0.0011044 0.00989207 0.00397592 AC1<3, 18.8<AC2<20
0.00982391 0.00535746 0.000872263 0.00882454 0.00282036 AC1<3, 19<AC2<20
0.00785781 0.00378174 0.000717506 0.00546883 0.00311415 AC1<3, 19.2<AC2<20
0.00568162 0.00279128 0.000527578 0.00494966 0.000332959 AC1<3, 19.4<AC2<20
0.00382914 0.00180083 0.000330616 0.0027264 0.00070509 AC1<3, 19.6<AC2<20
0.00195157 0.00103548 0.000144205 0.00165965 0.00115556 AC1<3, 19.8<AC2<20
0.103252 0.581397 0.616813 0.839345 0.732142 AC1<3.25, 0<AC2<20
0.103247 0.581172 0.611699 0.839498 0.733062 AC1<3.25, 0.2<AC2<20
0.103251 0.578651 0.588478 0.839234 0.730614 AC1<3.25, 0.4<AC2<20
0.103301 0.57523 0.553641 0.83568 0.725366 AC1<3.25, 0.6<AC2<20
0.103211 0.570412 0.507034 0.830826 0.720422 AC1<3.25, 0.8<AC2<20
0.103243 0.5651 0.454843 0.825815 0.720071 AC1<3.25, 1<AC2<20
0.103234 0.556951 0.404656 0.817279 0.716493 AC1<3.25, 1.2<AC2<20
0.103166 0.551729 0.359949 0.814743 0.716066 AC1<3.25, 1.4<AC2<20
0.103096 0.54421 0.32106 0.806878 0.714174 AC1<3.25, 1.6<AC2<20
0.103065 0.538133 0.286753 0.802063 0.708101 AC1<3.25, 1.8<AC2<20
0.103 0.532235 0.256139 0.796221 0.698704 AC1<3.25, 2<AC2<20
0.102957 0.525887 0.229634 0.787105 0.686874 AC1<3.25, 2.2<AC2<20
0.102935 0.517873 0.205773 0.775694 0.682589 AC1<3.25, 2.4<AC2<20
0.102942 0.511705 0.185268 0.763443 0.673094 AC1<3.25, 2.6<AC2<20
0.102906 0.503151 0.16668 0.752953 0.661665 AC1<3.25, 2.8<AC2<20
0.102895 0.494147 0.150444 0.741776 0.651623 AC1<3.25, 3<AC2<20
0.102824 0.484423 0.135904 0.727094 0.63345 AC1<3.25, 3.2<AC2<20
0.102767 0.474293 0.123232 0.712329 0.626114 AC1<3.25, 3.4<AC2<20
0.102722 0.463983 0.11141 0.69684 0.618407 AC1<3.25, 3.6<AC2<20
0.102656 0.451243 0.102266 0.680803 0.602891 AC1<3.25, 3.8<AC2<20
0.102585 0.439447 0.0931105 0.661161 0.588501 AC1<3.25, 4<AC2<20
0.102507 0.428327 0.0850421 0.639282 0.574052 AC1<3.25, 4.2<AC2<20
0.102424 0.417567 0.0780253 0.624847 0.559254 AC1<3.25, 4.4<AC2<20
0.102339 0.404016 0.0718808 0.607576 0.546063 AC1<3.25, 4.6<AC2<20
0.102208 0.392581 0.0663553 0.59137 0.526621 AC1<3.25, 4.8<AC2<20
0.102081 0.381415 0.0614347 0.574624 0.507041 AC1<3.25, 5<AC2<20
0.101961 0.371826 0.0567709 0.558979 0.498486 AC1<3.25, 5.2<AC2<20
0.101748 0.359715 0.0527297 0.539308 0.477474 AC1<3.25, 5.4<AC2<20
0.101573 0.350171 0.0491527 0.523679 0.468742 AC1<3.25, 5.6<AC2<20
0.101348 0.339456 0.045945 0.505047 0.456605 AC1<3.25, 5.8<AC2<20
0.101088 0.328786 0.0429167 0.487635 0.439905 AC1<3.25, 6<AC2<20
0.100837 0.316361 0.040314 0.463798 0.427866 AC1<3.25, 6.2<AC2<20
0.10055 0.307987 0.0376656 0.449273 0.410986 AC1<3.25, 6.4<AC2<20
0.100241 0.297047 0.0355904 0.433064 0.397523 AC1<3.25, 6.6<AC2<20
0.0999409 0.287142 0.0334485 0.420882 0.377405 AC1<3.25, 6.8<AC2<20
0.0995564 0.278453 0.0314999 0.409268 0.365249 AC1<3.25, 7<AC2<20
0.0991957 0.265397 0.0300403 0.386001 0.34992 AC1<3.25, 7.2<AC2<20
0.0987835 0.256033 0.0285279 0.370285 0.345501 AC1<3.25, 7.4<AC2<20
0.0983395 0.243427 0.0271386 0.347602 0.331861 AC1<3.25, 7.6<AC2<20
0.0979273 0.231902 0.0259639 0.330173 0.310252 AC1<3.25, 7.8<AC2<20
0.0974807 0.222537 0.0247047 0.315067 0.296443 AC1<3.25, 8<AC2<20
0.0968636 0.213083 0.0235863 0.299943 0.281095 AC1<3.25, 8.2<AC2<20
0.0962915 0.203449 0.0225804 0.283672 0.26405 AC1<3.25, 8.4<AC2<20
0.0956692 0.193904 0.0215498 0.270895 0.242588 AC1<3.25, 8.6<AC2<20
0.0949543 0.18544 0.0205896 0.25813 0.228801 AC1<3.25, 8.8<AC2<20
0.0942871 0.179678 0.0195239 0.247713 0.225923 AC1<3.25, 9<AC2<20
0.0936291 0.172339 0.018613 0.234934 0.221596 AC1<3.25, 9.2<AC2<20
0.0928971 0.166081 0.0177935 0.225066 0.21723 AC1<3.25, 9.4<AC2<20
0.0919867 0.157077 0.0169704 0.212266 0.206578 AC1<3.25, 9.6<AC2<20
0.09126 0.149694 0.0162072 0.201252 0.191195 AC1<3.25, 9.8<AC2<20
0.0904672 0.142581 0.0154967 0.190218 0.183628 AC1<3.25, 10<AC2<20
0.0895357 0.134162 0.0149832 0.177469 0.169704 AC1<3.25, 10.2<AC2<20
0.0884561 0.12957 0.014322 0.16937 0.168435 AC1<3.25, 10.4<AC2<20
0.0872789 0.124662 0.0137311 0.163042 0.16243 AC1<3.25, 10.6<AC2<20
0.0861531 0.118765 0.013098 0.154942 0.151737 AC1<3.25, 10.8<AC2<20
0.0851397 0.115073 0.0127357 0.150936 0.147332 AC1<3.25, 11<AC2<20
0.0840152 0.109715 0.0123172 0.142258 0.139734 AC1<3.25, 11.2<AC2<20
0.0827653 0.105258 0.0118986 0.134743 0.135289 AC1<3.25, 11.4<AC2<20
0.0815325 0.101432 0.0113957 0.130188 0.124693 AC1<3.25, 11.6<AC2<20
0.0802271 0.0992256 0.0110158 0.125597 0.120424 AC1<3.25, 11.8<AC2<20
0.078845 0.0969746 0.0104742 0.122192 0.117633 AC1<3.25, 12<AC2<20
0.0774801 0.0927427 0.0102209 0.114687 0.114871 AC1<3.25, 12.2<AC2<20
0.0761204 0.087025 0.00987978 0.105995 0.10737 AC1<3.25, 12.4<AC2<20
0.0744675 0.0830632 0.00949993 0.101368 0.0999269 AC1<3.25, 12.6<AC2<20
0.0728859 0.0796416 0.00906028 0.0968203 0.097087 AC1<3.25, 12.8<AC2<20
0.0713294 0.0762651 0.00863118 0.0904233 0.0958335 AC1<3.25, 13<AC2<20
0.0697768 0.0734288 0.00837091 0.0875648 0.0883125 AC1<3.25, 13.2<AC2<20
0.0679997 0.0700522 0.00804733 0.0836097 0.082378 AC1<3.25, 13.4<AC2<20
0.0663758 0.0665406 0.00770616 0.0790258 0.0794793 AC1<3.25, 13.6<AC2<20
0.0646105 0.0633441 0.00724541 0.0744052 0.0765023 AC1<3.25, 13.8<AC2<20
0.0629787 0.0619935 0.00699921 0.0721315 0.0704894 AC1<3.25, 14<AC2<20
0.0612306 0.0592022 0.00665804 0.0669627 0.0645745 AC1<3.25, 14.2<AC2<20
0.059365 0.0573564 0.00636611 0.0635851 0.0632622 AC1<3.25, 14.4<AC2<20
0.0575482 0.0540249 0.00614453 0.0607557 0.0589729 AC1<3.25, 14.6<AC2<20
0.0555173 0.0502431 0.00588426 0.0549875 0.0546053 AC1<3.25, 14.8<AC2<20
0.0534851 0.0468666 0.00559936 0.0521654 0.0488471 AC1<3.25, 15<AC2<20
0.0516168 0.0443904 0.00523006 0.0493214 0.0477503 AC1<3.25, 15.2<AC2<20
0.0495939 0.0420493 0.00501199 0.0482685 0.0481028 AC1<3.25, 15.4<AC2<20
0.0476304 0.0395732 0.00477634 0.0454831 0.045302 AC1<3.25, 15.6<AC2<20
0.04533 0.0371421 0.00444573 0.0432971 0.0457525 AC1<3.25, 15.8<AC2<20
0.0431763 0.0357464 0.00420304 0.040475 0.0444794 AC1<3.25, 16<AC2<20
0.0411389 0.0320998 0.00400256 0.0364834 0.0340598 AC1<3.25, 16.2<AC2<20
0.0390618 0.0299838 0.00367546 0.0324989 0.0346278 AC1<3.25, 16.4<AC2<20
0.036945 0.0274626 0.00330967 0.0302544 0.0303385 AC1<3.25, 16.6<AC2<20
0.034938 0.0233657 0.0031514 0.025685 0.02601 AC1<3.25, 16.8<AC2<20
0.0327063 0.0211597 0.00289113 0.0229067 0.023268 AC1<3.25, 17<AC2<20
0.0304416 0.0196741 0.002557 0.0224386 0.0221124 AC1<3.25, 17.2<AC2<20
0.0284292 0.0184585 0.00232838 0.0208009 0.0193704 AC1<3.25, 17.4<AC2<20
0.0261658 0.0165676 0.00211735 0.0197845 0.0182344 AC1<3.25, 17.6<AC2<20
0.0239487 0.0144516 0.00199425 0.0163629 0.0139451 AC1<3.25, 17.8<AC2<20
0.0216179 0.013146 0.00179728 0.0147325 0.0112619 AC1<3.25, 18<AC2<20
0.0194192 0.0115253 0.00162142 0.0136357 0.0104197 AC1<3.25, 18.2<AC2<20
0.0172814 0.0110301 0.0014737 0.0137159 0.00920534 AC1<3.25, 18.4<AC2<20
0.0152188 0.00900414 0.00124157 0.0109524 0.00791268 AC1<3.25, 18.6<AC2<20
0.0130201 0.00751846 0.00111495 0.00984831 0.00374089 AC1<3.25, 18.8<AC2<20
0.0108017 0.00553755 0.000882814 0.00878806 0.0026245 AC1<3.25, 19<AC2<20
0.00861359 0.00396182 0.000724541 0.00543234 0.00295746 AC1<3.25, 19.2<AC2<20
0.00620089 0.00279128 0.00053813 0.00492046 0.000195858 AC1<3.25, 19.4<AC2<20
0.00416476 0.00166577 0.000330616 0.00270521 0.000607161 AC1<3.25, 19.6<AC2<20
0.00210352 0.000990456 0.000144205 0.0016519 0.00107722 AC1<3.25, 19.8<AC2<20
0.113883 0.58761 0.620246 0.848008 0.732806 AC1<3.5, 0<AC2<20
0.113878 0.587385 0.615118 0.848161 0.733727 AC1<3.5, 0.2<AC2<20
0.113882 0.584864 0.591756 0.847904 0.731278 AC1<3.5, 0.4<AC2<20
0.113932 0.581442 0.556764 0.844365 0.726089 AC1<3.5, 0.6<AC2<20
0.113844 0.57667 0.509933 0.839526 0.721204 AC1<3.5, 0.8<AC2<20
0.113875 0.571403 0.457431 0.834521 0.720853 AC1<3.5, 1<AC2<20
0.113866 0.563299 0.407006 0.825999 0.717274 AC1<3.5, 1.2<AC2<20
0.113799 0.558077 0.361978 0.82347 0.716906 AC1<3.5, 1.4<AC2<20
0.113723 0.550378 0.322913 0.815021 0.715013 AC1<3.5, 1.6<AC2<20
0.113686 0.543985 0.288367 0.810205 0.709001 AC1<3.5, 1.8<AC2<20
0.113622 0.538088 0.257599 0.804364 0.699642 AC1<3.5, 2<AC2<20
0.113579 0.531605 0.231037 0.794663 0.687832 AC1<3.5, 2.2<AC2<20
0.113558 0.523591 0.207106 0.783259 0.683566 AC1<3.5, 2.4<AC2<20
0.113562 0.517468 0.186517 0.771008 0.67413 AC1<3.5, 2.6<AC2<20
0.113527 0.508734 0.167787 0.760525 0.662721 AC1<3.5, 2.8<AC2<20
0.113505 0.49955 0.151496 0.748771 0.65268 AC1<3.5, 3<AC2<20
0.113418 0.489825 0.136885 0.734089 0.634506 AC1<3.5, 3.2<AC2<20
0.113357 0.479516 0.124202 0.718739 0.62717 AC1<3.5, 3.4<AC2<20
0.113307 0.469026 0.1123 0.70325 0.619522 AC1<3.5, 3.6<AC2<20
0.113231 0.456285 0.103099 0.687213 0.604006 AC1<3.5, 3.8<AC2<20
0.113149 0.444309 0.0938878 0.666986 0.589636 AC1<3.5, 4<AC2<20
0.113065 0.433189 0.0857772 0.645107 0.575205 AC1<3.5, 4.2<AC2<20
0.112982 0.422429 0.0787041 0.630672 0.560427 AC1<3.5, 4.4<AC2<20
0.112892 0.408878 0.0725174 0.613401 0.547236 AC1<3.5, 4.6<AC2<20
0.112751 0.397443 0.0669778 0.597195 0.527794 AC1<3.5, 4.8<AC2<20
0.112624 0.385918 0.0619869 0.579872 0.508234 AC1<3.5, 5<AC2<20
0.112488 0.376328 0.0573231 0.564216 0.499664 AC1<3.5, 5.2<AC2<20
0.112265 0.364218 0.0532397 0.544546 0.478691 AC1<3.5, 5.4<AC2<20
0.112084 0.354673 0.0496486 0.528917 0.469979 AC1<3.5, 5.6<AC2<20
0.111827 0.343418 0.0463847 0.5097 0.457843 AC1<3.5, 5.8<AC2<20
0.111551 0.332748 0.0433423 0.492289 0.441163 AC1<3.5, 6<AC2<20
0.11129 0.319962 0.0407115 0.467868 0.427559 AC1<3.5, 6.2<AC2<20
0.110976 0.311588 0.038063 0.45335 0.410698 AC1<3.5, 6.4<AC2<20
0.110632 0.300333 0.0359879 0.436509 0.39715 AC1<3.5, 6.6<AC2<20
0.110316 0.290429 0.0338459 0.424375 0.377139 AC1<3.5, 6.8<AC2<20
0.109905 0.28174 0.0318974 0.412761 0.365002 AC1<3.5, 7<AC2<20
0.109509 0.268684 0.0304237 0.389501 0.349674 AC1<3.5, 7.2<AC2<20
0.109065 0.259319 0.0289113 0.373785 0.345275 AC1<3.5, 7.4<AC2<20
0.108584 0.246533 0.0275255 0.35111 0.330063 AC1<3.5, 7.6<AC2<20
0.108097 0.235053 0.0263367 0.333671 0.308429 AC1<3.5, 7.8<AC2<20
0.107583 0.225329 0.0250776 0.317992 0.294667 AC1<3.5, 8<AC2<20
0.106887 0.215694 0.023931 0.302282 0.27932 AC1<3.5, 8.2<AC2<20
0.106241 0.20588 0.0229286 0.285433 0.262281 AC1<3.5, 8.4<AC2<20
0.105571 0.1962 0.021898 0.27207 0.240818 AC1<3.5, 8.6<AC2<20
0.104803 0.187736 0.0209273 0.259307 0.227032 AC1<3.5, 8.8<AC2<20
0.104094 0.181794 0.0198651 0.248904 0.224154 AC1<3.5, 9<AC2<20
0.103374 0.174455 0.0189401 0.236133 0.219827 AC1<3.5, 9.2<AC2<20
0.102558 0.168017 0.0181241 0.226271 0.215482 AC1<3.5, 9.4<AC2<20
0.101579 0.159013 0.0172729 0.213471 0.20485 AC1<3.5, 9.6<AC2<20
0.100789 0.15163 0.0164815 0.202455 0.189477 AC1<3.5, 9.8<AC2<20
0.0999224 0.144516 0.0157781 0.191424 0.181918 AC1<3.5, 10<AC2<20
0.0988799 0.136143 0.0152646 0.178674 0.168015 AC1<3.5, 10.2<AC2<20
0.0977172 0.13137 0.0146034 0.16999 0.166787 AC1<3.5, 10.4<AC2<20
0.0964448 0.126463 0.0140019 0.163678 0.160801 AC1<3.5, 10.6<AC2<20
0.0952239 0.12061 0.0133583 0.1556 0.150108 AC1<3.5, 10.8<AC2<20
0.094073 0.116919 0.0129819 0.151601 0.145762 AC1<3.5, 11<AC2<20
0.0928429 0.111561 0.0125634 0.142923 0.138164 AC1<3.5, 11.2<AC2<20
0.0914714 0.107104 0.0121202 0.13543 0.133739 AC1<3.5, 11.4<AC2<20
0.0901197 0.103097 0.0116067 0.130876 0.123163 AC1<3.5, 11.6<AC2<20
0.0887085 0.100891 0.0112269 0.126285 0.118894 AC1<3.5, 11.8<AC2<20
0.0872154 0.0985053 0.0106747 0.122893 0.116121 AC1<3.5, 12<AC2<20
0.0856814 0.0942734 0.0104074 0.115397 0.113382 AC1<3.5, 12.2<AC2<20
0.0842002 0.0885557 0.0100556 0.106712 0.105901 AC1<3.5, 12.4<AC2<20
0.0823623 0.0846389 0.00967579 0.102092 0.098458 AC1<3.5, 12.6<AC2<20
0.0806538 0.0812174 0.00923614 0.0975446 0.095618 AC1<3.5, 12.8<AC2<20
0.0789124 0.0778858 0.00880704 0.0911548 0.0944429 AC1<3.5, 13<AC2<20
0.0771656 0.0750495 0.0085327 0.0883037 0.0870394 AC1<3.5, 13.2<AC2<20
0.0752365 0.071673 0.00820912 0.0843705 0.0811441 AC1<3.5, 13.4<AC2<20
0.0734342 0.0682064 0.00785036 0.0797866 0.0782846 AC1<3.5, 13.6<AC2<20
0.071513 0.0650999 0.00739313 0.0751733 0.0753075 AC1<3.5, 13.8<AC2<20
0.0696923 0.0637493 0.00715396 0.0729068 0.0693338 AC1<3.5, 14<AC2<20
0.0677724 0.060958 0.00681983 0.0677453 0.0634385 AC1<3.5, 14.2<AC2<20
0.0657072 0.0592473 0.00651735 0.0643823 0.0621458 AC1<3.5, 14.4<AC2<20
0.0636499 0.0559157 0.00629928 0.0615602 0.0578957 AC1<3.5, 14.6<AC2<20
0.0614738 0.0515937 0.00602846 0.0552291 0.0535868 AC1<3.5, 14.8<AC2<20
0.059246 0.0482622 0.00574709 0.0524143 0.0478482 AC1<3.5, 15<AC2<20
0.0571504 0.0458311 0.00537778 0.0495702 0.0467514 AC1<3.5, 15.2<AC2<20
0.0549003 0.04349 0.00516323 0.0485539 0.0471039 AC1<3.5, 15.4<AC2<20
0.0527584 0.0410139 0.00492758 0.0457831 0.0443815 AC1<3.5, 15.6<AC2<20
0.0502598 0.0382676 0.00458993 0.0436044 0.0448516 AC1<3.5, 15.8<AC2<20
0.047859 0.036872 0.00435076 0.0407896 0.0435981 AC1<3.5, 16<AC2<20
0.0456115 0.0330452 0.00415028 0.0362277 0.033198 AC1<3.5, 16.2<AC2<20
0.043282 0.0310193 0.00380912 0.0322506 0.0338247 AC1<3.5, 16.4<AC2<20
0.040909 0.0284981 0.00342926 0.0300134 0.0295746 AC1<3.5, 16.6<AC2<20
0.0386865 0.0244462 0.00327099 0.025466 0.0252657 AC1<3.5, 16.8<AC2<20
0.0362698 0.0222402 0.00299664 0.0226951 0.0226216 AC1<3.5, 17<AC2<20
0.0337633 0.0207545 0.00265196 0.0222488 0.0215052 AC1<3.5, 17.2<AC2<20
0.0314867 0.019539 0.00241279 0.0206257 0.0187828 AC1<3.5, 17.4<AC2<20
0.0289815 0.0175131 0.00218769 0.0196166 0.0177056 AC1<3.5, 17.6<AC2<20
0.0265384 0.0153971 0.00206459 0.0162023 0.0134555 AC1<3.5, 17.8<AC2<20
0.0240068 0.0140915 0.00187466 0.0145786 0.0107722 AC1<3.5, 18<AC2<20
0.021499 0.0124707 0.00168473 0.0134824 0.00993002 AC1<3.5, 18.2<AC2<20
0.0191457 0.0120656 0.00153701 0.0135772 0.00877445 AC1<3.5, 18.4<AC2<20
0.0168453 0.0100396 0.00130488 0.0108428 0.00750137 AC1<3.5, 18.6<AC2<20
0.0143837 0.00841887 0.00117826 0.00974605 0.00338835 AC1<3.5, 18.8<AC2<20
0.0119314 0.00625788 0.000949641 0.00870041 0.00233071 AC1<3.5, 19<AC2<20
0.00954908 0.00436701 0.000777299 0.00535929 0.00270284 AC1<3.5, 19.2<AC2<20
0.00693686 0.0028363 0.000576819 0.00486203 0.00156687 AC1<3.5, 19.4<AC2<20
0.00465892 0.00175581 0.000341167 0.00266139 0.000450474 AC1<3.5, 19.6<AC2<20
0.00233475 0.000945435 0.000154756 0.00163776 0.000998877 AC1<3.5, 19.8<AC2<20
0.125184 0.594589 0.622813 0.850118 0.736658 AC1<3.75, 0<AC2<20
0.125174 0.594363 0.617657 0.850271 0.737579 AC1<3.75, 0.2<AC2<20
0.125178 0.591932 0.594155 0.850021 0.73513 AC1<3.75, 0.4<AC2<20
0.125229 0.588511 0.559054 0.846497 0.72996 AC1<3.75, 0.6<AC2<20
0.125136 0.583558 0.512113 0.841665 0.725095 AC1<3.75, 0.8<AC2<20
0.125167 0.578291 0.45945 0.836675 0.724783 AC1<3.75, 1<AC2<20
0.125147 0.570187 0.408842 0.828168 0.721243 AC1<3.75, 1.2<AC2<20
0.12508 0.564965 0.363646 0.825639 0.720934 AC1<3.75, 1.4<AC2<20
0.125006 0.557311 0.324447 0.817196 0.719061 AC1<3.75, 1.6<AC2<20
0.124969 0.550783 0.289774 0.811804 0.713088 AC1<3.75, 1.8<AC2<20
0.124907 0.544706 0.258879 0.805962 0.703729 AC1<3.75, 2<AC2<20
0.124866 0.538268 0.232177 0.796276 0.691958 AC1<3.75, 2.2<AC2<20
0.124846 0.530254 0.208105 0.784872 0.687692 AC1<3.75, 2.4<AC2<20
0.124845 0.523951 0.187389 0.772621 0.678256 AC1<3.75, 2.6<AC2<20
0.124799 0.515217 0.168547 0.762138 0.666847 AC1<3.75, 2.8<AC2<20
0.124767 0.505673 0.152199 0.750384 0.656807 AC1<3.75, 3<AC2<20
0.124674 0.495948 0.137575 0.735702 0.638653 AC1<3.75, 3.2<AC2<20
0.12461 0.485638 0.12485 0.720367 0.631316 AC1<3.75, 3.4<AC2<20
0.124556 0.475149 0.112919 0.704878 0.623688 AC1<3.75, 3.6<AC2<20
0.124474 0.462408 0.103718 0.688842 0.608172 AC1<3.75, 3.8<AC2<20
0.124381 0.450252 0.0944646 0.668615 0.592235 AC1<3.75, 4<AC2<20
0.124287 0.439132 0.0862977 0.646743 0.577824 AC1<3.75, 4.2<AC2<20
0.124194 0.428372 0.0792106 0.632315 0.563065 AC1<3.75, 4.4<AC2<20
0.124088 0.414821 0.0730098 0.615043 0.549874 AC1<3.75, 4.6<AC2<20
0.123941 0.403205 0.0674702 0.598846 0.530433 AC1<3.75, 4.8<AC2<20
0.123809 0.391725 0.0624653 0.581522 0.510872 AC1<3.75, 5<AC2<20
0.123668 0.382001 0.0577874 0.565281 0.502321 AC1<3.75, 5.2<AC2<20
0.123435 0.36989 0.0536758 0.545611 0.481349 AC1<3.75, 5.4<AC2<20
0.123249 0.360346 0.0500566 0.529982 0.472657 AC1<3.75, 5.6<AC2<20
0.122987 0.349091 0.0467681 0.510765 0.46052 AC1<3.75, 5.8<AC2<20
0.122706 0.338421 0.0436975 0.493369 0.443859 AC1<3.75, 6<AC2<20
0.122412 0.325635 0.0410667 0.468948 0.430255 AC1<3.75, 6.2<AC2<20
0.122078 0.317261 0.0384042 0.45443 0.413395 AC1<3.75, 6.4<AC2<20
0.121702 0.306006 0.036329 0.437588 0.399847 AC1<3.75, 6.6<AC2<20
