0.0397436 0.211745 0.0224123 0.219713 0.259181 AC1<14, 6.4<AC2<10
0.039061 0.206782 0.0214062 0.219713 0.259758 AC1<14, 6.5<AC2<10
0.038587 0.197684 0.020512 0.215254 0.244568 AC1<14, 6.6<AC2<10
0.0377337 0.187758 0.0192265 0.206447 0.237262 AC1<14, 6.7<AC2<10
0.0369373 0.179487 0.0180528 0.193071 0.229764 AC1<14, 6.8<AC2<10
0.0364443 0.17287 0.0169349 0.188612 0.214959 AC1<14, 6.9<AC2<10
0.0357048 0.165426 0.0164878 0.179695 0.199769 AC1<14, 7<AC2<10
0.0350222 0.160463 0.01537 0.179806 0.18458 AC1<14, 7.1<AC2<10
0.0345671 0.150538 0.0146993 0.16643 0.176889 AC1<14, 7.2<AC2<10
0.0339224 0.143093 0.0143081 0.157512 0.177081 AC1<14, 7.3<AC2<10
0.0328606 0.141439 0.0134138 0.153053 0.169583 AC1<14, 7.4<AC2<10
0.0319125 0.133168 0.0129108 0.139788 0.170352 AC1<14, 7.5<AC2<10
0.0310782 0.122415 0.0119607 0.122175 0.155355 AC1<14, 7.6<AC2<10
0.0301301 0.115798 0.0114017 0.113258 0.147856 AC1<14, 7.7<AC2<10
0.029182 0.102564 0.0107311 0.0998812 0.124784 AC1<14, 7.8<AC2<10
0.0280443 0.0934657 0.0100604 0.0909634 0.109594 AC1<14, 7.9<AC2<10
0.0272669 0.0901572 0.00933378 0.0822681 0.110171 AC1<14, 8<AC2<10
0.0264326 0.0851944 0.00899844 0.0733503 0.110171 AC1<14, 8.1<AC2<10
0.0253707 0.0785773 0.00855131 0.0688915 0.0872909 AC1<14, 8.2<AC2<10
0.0240813 0.0769231 0.0079924 0.0692259 0.0874832 AC1<14, 8.3<AC2<10
0.0229436 0.070306 0.00743349 0.0604193 0.0878677 AC1<14, 8.4<AC2<10
0.0216921 0.0686518 0.00665102 0.0604192 0.0803692 AC1<14, 8.5<AC2<10
0.0202511 0.063689 0.00620389 0.0607535 0.0651798 AC1<14, 8.6<AC2<10
0.0189996 0.057072 0.00514196 0.0518357 0.0499904 AC1<14, 8.7<AC2<10
0.0176912 0.0529363 0.00447127 0.0518348 0.0424918 AC1<14, 8.8<AC2<10
0.0164966 0.0504549 0.0036888 0.0430298 0.0426841 AC1<14, 8.9<AC2<10
0.0153779 0.0454921 0.00324167 0.0386823 0.0349933 AC1<14, 9<AC2<10
0.0134438 0.0405294 0.00273865 0.0299874 0.0351855 AC1<14, 9.1<AC2<10
0.0122113 0.038048 0.00285044 0.0302102 0.0355701 AC1<14, 9.2<AC2<10
0.0109788 0.0347395 0.00257098 0.03021 0.0282638 AC1<14, 9.3<AC2<10
0.00961356 0.0281224 0.00240331 0.0302099 0.0130744 AC1<14, 9.4<AC2<10
0.00803974 0.0206782 0.00212385 0.0260856 0.0130744 AC1<14, 9.5<AC2<10
0.00644696 0.0140612 0.0018444 0.0171681 0.00576812 AC1<14, 9.6<AC2<10
0.00489211 0.00744417 0.00145316 0.00847307 -0.00115362 AC1<14, 9.7<AC2<10
0.00329933 0.00248139 0.00100604 -0.00044439 -0.000769083 AC1<14, 9.8<AC2<10
0.00185824 0.00330852 0.000447127 -0.000332867 -0.000576812 AC1<14, 9.9<AC2<10
0.0498312 0.516956 0.641348 0.641998 0.600846 AC1<14.25, 0<AC2<10
0.0497554 0.516956 0.64023 0.641998 0.601038 AC1<14.25, 0.1<AC2<10
0.0496985 0.515302 0.635088 0.641998 0.601423 AC1<14.25, 0.2<AC2<10
0.0496795 0.513648 0.624357 0.64222 0.602769 AC1<14.25, 0.3<AC2<10
0.0496227 0.511993 0.61044 0.642887 0.590463 AC1<14.25, 0.4<AC2<10
0.0496416 0.511993 0.592276 0.643221 0.586233 AC1<14.25, 0.5<AC2<10
0.0496985 0.511166 0.568019 0.63943 0.588925 AC1<14.25, 0.6<AC2<10
0.0496795 0.502895 0.542868 0.640209 0.594886 AC1<14.25, 0.7<AC2<10
0.0495658 0.501241 0.515035 0.64032 0.583349 AC1<14.25, 0.8<AC2<10
0.0496227 0.502895 0.490834 0.641544 0.579312 AC1<14.25, 0.9<AC2<10
0.0496985 0.498759 0.464789 0.638198 0.560085 AC1<14.25, 1<AC2<10
0.0497364 0.499586 0.436508 0.630394 0.564122 AC1<14.25, 1.1<AC2<10
0.0496416 0.496278 0.411245 0.622255 0.56816 AC1<14.25, 1.2<AC2<10
0.0495658 0.497932 0.388498 0.618463 0.563161 AC1<14.25, 1.3<AC2<10
0.0495468 0.497932 0.365471 0.619131 0.565853 AC1<14.25, 1.4<AC2<10
0.0496227 0.499586 0.344176 0.619911 0.568929 AC1<14.25, 1.5<AC2<10
0.0495279 0.493797 0.321708 0.615897 0.571621 AC1<14.25, 1.6<AC2<10
0.049471 0.492969 0.304773 0.611771 0.5597 AC1<14.25, 1.7<AC2<10
0.0493382 0.488834 0.287838 0.603298 0.561815 AC1<14.25, 1.8<AC2<10
0.0491297 0.483871 0.270624 0.594825 0.556816 AC1<14.25, 1.9<AC2<10
0.048978 0.484698 0.25285 0.595269 0.558931 AC1<14.25, 2<AC2<10
0.04894 0.483871 0.238934 0.591256 0.560854 AC1<14.25, 2.1<AC2<10
0.0490159 0.476427 0.223452 0.582784 0.556431 AC1<14.25, 2.2<AC2<10
0.0490349 0.4756 0.213168 0.578436 0.558354 AC1<14.25, 2.3<AC2<10
0.0488642 0.472291 0.200145 0.56974 0.552778 AC1<14.25, 2.4<AC2<10
0.0488832 0.46402 0.188241 0.565839 0.538743 AC1<14.25, 2.5<AC2<10
0.0488263 0.454094 0.178292 0.561602 0.540088 AC1<14.25, 2.6<AC2<10
0.0487315 0.44665 0.170132 0.557254 0.527206 AC1<14.25, 2.7<AC2<10
0.0486367 0.444996 0.16063 0.552905 0.528744 AC1<14.25, 2.8<AC2<10
0.0485039 0.437552 0.150794 0.544099 0.514516 AC1<14.25, 2.9<AC2<10
0.048447 0.435897 0.142801 0.539751 0.500288 AC1<14.25, 3<AC2<10
0.0482385 0.433416 0.134306 0.540196 0.493751 AC1<14.25, 3.1<AC2<10
0.0480488 0.434243 0.12827 0.540195 0.489137 AC1<14.25, 3.2<AC2<10
0.0480109 0.426799 0.120333 0.522582 0.49029 AC1<14.25, 3.3<AC2<10
0.0478592 0.416046 0.115191 0.50497 0.491444 AC1<14.25, 3.4<AC2<10
0.0476886 0.410256 0.107422 0.500957 0.484522 AC1<14.25, 3.5<AC2<10
0.0475179 0.410256 0.101218 0.496832 0.486253 AC1<14.25, 3.6<AC2<10
0.0474041 0.408602 0.0969148 0.497055 0.478946 AC1<14.25, 3.7<AC2<10
0.0471956 0.401985 0.0922759 0.488137 0.464718 AC1<14.25, 3.8<AC2<10
0.0470439 0.393714 0.0864632 0.474983 0.449529 AC1<14.25, 3.9<AC2<10
0.0470439 0.387924 0.0822714 0.46183 0.442223 AC1<14.25, 4<AC2<10
0.0468922 0.381307 0.0785267 0.462053 0.420304 AC1<14.25, 4.1<AC2<10
0.0466646 0.371381 0.0751174 0.439981 0.405691 AC1<14.25, 4.2<AC2<10
0.0465698 0.36311 0.0720993 0.426716 0.398385 AC1<14.25, 4.3<AC2<10
0.0463044 0.358974 0.068634 0.417798 0.398769 AC1<14.25, 4.4<AC2<10
0.0461906 0.358147 0.0641628 0.417798 0.391463 AC1<14.25, 4.5<AC2<10
0.046001 0.35153 0.0611446 0.409103 0.383772 AC1<14.25, 4.6<AC2<10
0.0457166 0.344913 0.0578471 0.396061 0.376658 AC1<14.25, 4.7<AC2<10
0.0456028 0.335815 0.0552202 0.391602 0.35397 AC1<14.25, 4.8<AC2<10
0.0454701 0.327543 0.0516991 0.387143 0.346856 AC1<14.25, 4.9<AC2<10
0.0452804 0.312655 0.0490163 0.374101 0.324168 AC1<14.25, 5<AC2<10
0.044996 0.300248 0.0462218 0.351918 0.324745 AC1<14.25, 5.1<AC2<10
0.0447116 0.297767 0.0438744 0.347571 0.317439 AC1<14.25, 5.2<AC2<10
0.0443892 0.290323 0.0411357 0.338765 0.302826 AC1<14.25, 5.3<AC2<10
0.0441617 0.28536 0.0389001 0.330293 0.303211 AC1<14.25, 5.4<AC2<10
0.0437825 0.283706 0.0369998 0.330293 0.303595 AC1<14.25, 5.5<AC2<10
0.0434791 0.277089 0.035323 0.321375 0.30398 AC1<14.25, 5.6<AC2<10
0.0433084 0.265509 0.0335904 0.299193 0.288791 AC1<14.25, 5.7<AC2<10
0.0428154 0.260546 0.0316342 0.285816 0.289175 AC1<14.25, 5.8<AC2<10
0.0422087 0.255583 0.0300693 0.27701 0.289175 AC1<14.25, 5.9<AC2<10
0.0416967 0.237386 0.0281131 0.25505 0.273986 AC1<14.25, 6<AC2<10
0.0412226 0.229115 0.0267717 0.237326 0.274178 AC1<14.25, 6.1<AC2<10
0.0408055 0.221671 0.0252627 0.232867 0.266679 AC1<14.25, 6.2<AC2<10
0.0403504 0.221671 0.0237536 0.232867 0.259181 AC1<14.25, 6.3<AC2<10
0.0398195 0.211745 0.022524 0.219713 0.259181 AC1<14.25, 6.4<AC2<10
0.0391369 0.206782 0.021518 0.219713 0.259758 AC1<14.25, 6.5<AC2<10
0.0386628 0.197684 0.0206237 0.215254 0.244568 AC1<14.25, 6.6<AC2<10
0.0378095 0.187758 0.0193383 0.206447 0.237262 AC1<14.25, 6.7<AC2<10
0.0370132 0.179487 0.0181645 0.193071 0.229764 AC1<14.25, 6.8<AC2<10
0.0365202 0.17287 0.0170467 0.188612 0.214959 AC1<14.25, 6.9<AC2<10
0.0357807 0.165426 0.0165996 0.179695 0.199769 AC1<14.25, 7<AC2<10
0.035098 0.160463 0.0154818 0.179806 0.18458 AC1<14.25, 7.1<AC2<10
0.034643 0.150538 0.0148111 0.16643 0.176889 AC1<14.25, 7.2<AC2<10
0.0339983 0.143093 0.0144199 0.157512 0.177081 AC1<14.25, 7.3<AC2<10
0.0329364 0.141439 0.0135256 0.153053 0.169583 AC1<14.25, 7.4<AC2<10
0.0319883 0.133168 0.0130226 0.139788 0.170352 AC1<14.25, 7.5<AC2<10
0.031154 0.122415 0.0120724 0.122175 0.155355 AC1<14.25, 7.6<AC2<10
0.0302059 0.115798 0.0115135 0.113258 0.147856 AC1<14.25, 7.7<AC2<10
0.0292578 0.102564 0.0108428 0.0998812 0.124784 AC1<14.25, 7.8<AC2<10
0.0281201 0.0934657 0.0101721 0.0909634 0.109594 AC1<14.25, 7.9<AC2<10
0.0273427 0.0901572 0.00944556 0.0822681 0.110171 AC1<14.25, 8<AC2<10
0.0265084 0.0851944 0.00911022 0.0733503 0.110171 AC1<14.25, 8.1<AC2<10
0.0254465 0.0785773 0.00866309 0.0688915 0.0872909 AC1<14.25, 8.2<AC2<10
0.0241572 0.0769231 0.00810418 0.0692259 0.0874832 AC1<14.25, 8.3<AC2<10
0.0230195 0.070306 0.00754527 0.0604193 0.0878677 AC1<14.25, 8.4<AC2<10
0.021768 0.0686518 0.0067628 0.0604192 0.0803692 AC1<14.25, 8.5<AC2<10
0.0203269 0.063689 0.00631567 0.0607535 0.0651798 AC1<14.25, 8.6<AC2<10
0.0190754 0.057072 0.00525374 0.0518357 0.0499904 AC1<14.25, 8.7<AC2<10
0.0177671 0.0529363 0.00458305 0.0518348 0.0424918 AC1<14.25, 8.8<AC2<10
0.0165725 0.0504549 0.00380058 0.0430298 0.0426841 AC1<14.25, 8.9<AC2<10
0.0154538 0.0454921 0.00335345 0.0386823 0.0349933 AC1<14.25, 9<AC2<10
0.0135197 0.0405294 0.00285044 0.0299874 0.0351855 AC1<14.25, 9.1<AC2<10
0.0122872 0.038048 0.00296222 0.0302102 0.0355701 AC1<14.25, 9.2<AC2<10
0.0110167 0.0347395 0.00268276 0.03021 0.0282638 AC1<14.25, 9.3<AC2<10
0.00965148 0.0281224 0.00251509 0.0302099 0.0130744 AC1<14.25, 9.4<AC2<10
0.00807767 0.0206782 0.00223564 0.0260856 0.0130744 AC1<14.25, 9.5<AC2<10
0.00648489 0.0140612 0.00195618 0.0171681 0.00576812 AC1<14.25, 9.6<AC2<10
0.00493003 0.00744417 0.00156495 0.00847307 -0.00115362 AC1<14.25, 9.7<AC2<10
0.00329933 0.00248139 0.00100604 -0.00044439 -0.000769083 AC1<14.25, 9.8<AC2<10
0.00185824 0.00330852 0.000447127 -0.000332867 -0.000576812 AC1<14.25, 9.9<AC2<10
0.0500588 0.516129 0.64146 0.641998 0.600846 AC1<14.5, 0<AC2<10
0.0499829 0.516129 0.640342 0.641998 0.601038 AC1<14.5, 0.1<AC2<10
0.049926 0.514475 0.6352 0.641998 0.601423 AC1<14.5, 0.2<AC2<10
0.0499071 0.512821 0.624469 0.64222 0.602769 AC1<14.5, 0.3<AC2<10
0.0498502 0.511166 0.610552 0.642887 0.590463 AC1<14.5, 0.4<AC2<10
0.0498692 0.511166 0.592388 0.643221 0.586233 AC1<14.5, 0.5<AC2<10
0.049926 0.510339 0.568131 0.63943 0.588925 AC1<14.5, 0.6<AC2<10
0.0499071 0.502068 0.54298 0.640209 0.594886 AC1<14.5, 0.7<AC2<10
0.0497933 0.500414 0.515146 0.64032 0.583349 AC1<14.5, 0.8<AC2<10
0.0498502 0.502068 0.490946 0.641544 0.579312 AC1<14.5, 0.9<AC2<10
0.049926 0.497932 0.464901 0.638198 0.560085 AC1<14.5, 1<AC2<10
0.049964 0.498759 0.43662 0.630394 0.564122 AC1<14.5, 1.1<AC2<10
0.0498312 0.495451 0.411357 0.622255 0.56816 AC1<14.5, 1.2<AC2<10
0.0497554 0.497105 0.388609 0.618463 0.563161 AC1<14.5, 1.3<AC2<10
0.0497364 0.497105 0.365582 0.619131 0.565853 AC1<14.5, 1.4<AC2<10
0.0498123 0.498759 0.344288 0.619911 0.568929 AC1<14.5, 1.5<AC2<10
0.0497175 0.492969 0.32182 0.615897 0.571621 AC1<14.5, 1.6<AC2<10
0.0496606 0.492142 0.304885 0.611771 0.5597 AC1<14.5, 1.7<AC2<10
0.0495279 0.488007 0.28795 0.603298 0.561815 AC1<14.5, 1.8<AC2<10
0.0493193 0.483044 0.270736 0.594825 0.556816 AC1<14.5, 1.9<AC2<10
0.0491676 0.483871 0.252962 0.595269 0.558931 AC1<14.5, 2<AC2<10
0.0491297 0.483044 0.239045 0.591256 0.560854 AC1<14.5, 2.1<AC2<10
0.0492055 0.4756 0.223452 0.582784 0.556431 AC1<14.5, 2.2<AC2<10
0.0492245 0.474773 0.213168 0.578436 0.558354 AC1<14.5, 2.3<AC2<10
0.0490538 0.471464 0.200145 0.56974 0.552778 AC1<14.5, 2.4<AC2<10
0.0490728 0.463193 0.188241 0.565839 0.538743 AC1<14.5, 2.5<AC2<10
0.0490159 0.453267 0.178292 0.561602 0.540088 AC1<14.5, 2.6<AC2<10
0.0489211 0.445823 0.170132 0.557254 0.527206 AC1<14.5, 2.7<AC2<10
0.0488263 0.444169 0.16063 0.552905 0.528744 AC1<14.5, 2.8<AC2<10
0.0486935 0.436725 0.150794 0.544099 0.514516 AC1<14.5, 2.9<AC2<10
0.0486367 0.43507 0.142801 0.539751 0.500288 AC1<14.5, 3<AC2<10
0.0484281 0.432589 0.134306 0.540196 0.493751 AC1<14.5, 3.1<AC2<10
0.0482385 0.433416 0.12827 0.540195 0.489137 AC1<14.5, 3.2<AC2<10
0.0482005 0.425972 0.120333 0.522582 0.49029 AC1<14.5, 3.3<AC2<10
0.0480488 0.415219 0.115191 0.50497 0.491444 AC1<14.5, 3.4<AC2<10
0.0478782 0.409429 0.107422 0.500957 0.484522 AC1<14.5, 3.5<AC2<10
0.0477075 0.409429 0.101218 0.496832 0.486253 AC1<14.5, 3.6<AC2<10
0.0475938 0.407775 0.0969148 0.497055 0.478946 AC1<14.5, 3.7<AC2<10
0.0473852 0.401158 0.0922759 0.488137 0.464718 AC1<14.5, 3.8<AC2<10
0.0472335 0.392887 0.0864632 0.474983 0.449529 AC1<14.5, 3.9<AC2<10
0.0472335 0.387097 0.0822714 0.46183 0.442223 AC1<14.5, 4<AC2<10
0.0470818 0.38048 0.0785267 0.462053 0.420304 AC1<14.5, 4.1<AC2<10
0.0468543 0.370554 0.0751174 0.439981 0.405691 AC1<14.5, 4.2<AC2<10
0.0467595 0.362283 0.0720993 0.426716 0.398385 AC1<14.5, 4.3<AC2<10
0.046494 0.358147 0.068634 0.417798 0.398769 AC1<14.5, 4.4<AC2<10
0.0463802 0.35732 0.0641628 0.417798 0.391463 AC1<14.5, 4.5<AC2<10
0.0461906 0.350703 0.0611446 0.409103 0.383772 AC1<14.5, 4.6<AC2<10
0.0459062 0.344086 0.0578471 0.396061 0.376658 AC1<14.5, 4.7<AC2<10
0.0457924 0.334988 0.0552202 0.391602 0.35397 AC1<14.5, 4.8<AC2<10
0.0456597 0.326716 0.0516991 0.387143 0.346856 AC1<14.5, 4.9<AC2<10
0.0454701 0.311828 0.0490163 0.374101 0.324168 AC1<14.5, 5<AC2<10
0.0451856 0.299421 0.0462218 0.351919 0.324745 AC1<14.5, 5.1<AC2<10
0.0449012 0.29694 0.0438744 0.347571 0.317439 AC1<14.5, 5.2<AC2<10
0.0445789 0.289495 0.0411357 0.338765 0.302826 AC1<14.5, 5.3<AC2<10
0.0443513 0.284533 0.0389001 0.330293 0.303211 AC1<14.5, 5.4<AC2<10
0.0439721 0.282878 0.0369998 0.330293 0.303595 AC1<14.5, 5.5<AC2<10
0.0436687 0.276261 0.035323 0.321375 0.30398 AC1<14.5, 5.6<AC2<10
0.043498 0.264682 0.0335904 0.299193 0.288791 AC1<14.5, 5.7<AC2<10
0.043005 0.259719 0.0316342 0.285816 0.289175 AC1<14.5, 5.8<AC2<10
0.0423983 0.254756 0.0300693 0.27701 0.289175 AC1<14.5, 5.9<AC2<10
0.0418863 0.236559 0.0281131 0.25505 0.273986 AC1<14.5, 6<AC2<10
0.0414123 0.228288 0.0267717 0.237326 0.274178 AC1<14.5, 6.1<AC2<10
0.0409951 0.220844 0.0252627 0.232867 0.266679 AC1<14.5, 6.2<AC2<10
0.04054 0.220844 0.0237536 0.232867 0.259181 AC1<14.5, 6.3<AC2<10
0.0400091 0.210918 0.022524 0.219713 0.259181 AC1<14.5, 6.4<AC2<10
0.0393265 0.205955 0.021518 0.219713 0.259758 AC1<14.5, 6.5<AC2<10
0.0388524 0.196857 0.0206237 0.215254 0.244568 AC1<14.5, 6.6<AC2<10
0.0379992 0.186931 0.0193383 0.206447 0.237262 AC1<14.5, 6.7<AC2<10
0.0372028 0.17866 0.0181645 0.193071 0.229764 AC1<14.5, 6.8<AC2<10
0.0367098 0.172043 0.0170467 0.188612 0.214959 AC1<14.5, 6.9<AC2<10
0.0359703 0.164599 0.0165996 0.179695 0.199769 AC1<14.5, 7<AC2<10
0.0352497 0.159636 0.0154818 0.179806 0.18458 AC1<14.5, 7.1<AC2<10
0.0347946 0.149711 0.0148111 0.16643 0.176889 AC1<14.5, 7.2<AC2<10
0.0341499 0.142266 0.0144199 0.157512 0.177081 AC1<14.5, 7.3<AC2<10
0.0330881 0.140612 0.0135256 0.153053 0.169583 AC1<14.5, 7.4<AC2<10
0.03214 0.132341 0.0130226 0.139788 0.170352 AC1<14.5, 7.5<AC2<10
0.0313057 0.121588 0.0120724 0.122175 0.155355 AC1<14.5, 7.6<AC2<10
0.0303576 0.114971 0.0115135 0.113258 0.147856 AC1<14.5, 7.7<AC2<10
0.0294095 0.101737 0.0108428 0.0998811 0.124784 AC1<14.5, 7.8<AC2<10
0.0282718 0.0926385 0.0101721 0.0909633 0.109594 AC1<14.5, 7.9<AC2<10
0.0274944 0.08933 0.00944556 0.0822681 0.110171 AC1<14.5, 8<AC2<10
0.0266601 0.0843672 0.00911022 0.0733503 0.110171 AC1<14.5, 8.1<AC2<10
0.0255982 0.0777502 0.00866309 0.0688914 0.0872909 AC1<14.5, 8.2<AC2<10
0.0243088 0.0760959 0.00810418 0.0692259 0.0874832 AC1<14.5, 8.3<AC2<10
0.0231332 0.0694789 0.00754527 0.0604193 0.0878677 AC1<14.5, 8.4<AC2<10
0.0218818 0.0678246 0.0067628 0.0604192 0.0803692 AC1<14.5, 8.5<AC2<10
0.0204407 0.0628619 0.00631567 0.0607535 0.0651798 AC1<14.5, 8.6<AC2<10
0.0191513 0.0562448 0.00525374 0.0518357 0.0499904 AC1<14.5, 8.7<AC2<10
0.0178429 0.0521092 0.00458305 0.0518357 0.0424918 AC1<14.5, 8.8<AC2<10
0.0166483 0.0496278 0.00380058 0.0430296 0.0426841 AC1<14.5, 8.9<AC2<10
0.0155296 0.044665 0.00335345 0.0386821 0.0349933 AC1<14.5, 9<AC2<10
0.0135955 0.0397022 0.00285044 0.0299873 0.0351855 AC1<14.5, 9.1<AC2<10
0.012363 0.0372208 0.00296222 0.0302102 0.0355701 AC1<14.5, 9.2<AC2<10
0.0110546 0.0339123 0.00268276 0.03021 0.0282638 AC1<14.5, 9.3<AC2<10
0.00968941 0.0272953 0.00251509 0.0302099 0.0130744 AC1<14.5, 9.4<AC2<10
0.00811559 0.0198511 0.00223564 0.0260855 0.0130744 AC1<14.5, 9.5<AC2<10
0.00648489 0.0132341 0.00195618 0.017168 0.00576812 AC1<14.5, 9.6<AC2<10
0.00493003 0.00661704 0.00156495 0.00847307 -0.00115362 AC1<14.5, 9.7<AC2<10
0.00329933 0.00165426 0.00100604 -0.000444388 -0.000769083 AC1<14.5, 9.8<AC2<10
0.00185824 0.00248139 0.000447127 -0.000332851 -0.000576812 AC1<14.5, 9.9<AC2<10
0.0501346 0.516129 0.64146 0.641998 0.600846 AC1<14.75, 0<AC2<10
0.0500588 0.516129 0.640342 0.641998 0.601038 AC1<14.75, 0.1<AC2<10
0.0500019 0.514475 0.6352 0.641998 0.601423 AC1<14.75, 0.2<AC2<10
0.0499829 0.512821 0.624469 0.64222 0.602769 AC1<14.75, 0.3<AC2<10
0.049926 0.511166 0.610552 0.642887 0.590463 AC1<14.75, 0.4<AC2<10
0.049945 0.511166 0.592388 0.643221 0.586233 AC1<14.75, 0.5<AC2<10
0.0500019 0.510339 0.568131 0.63943 0.588925 AC1<14.75, 0.6<AC2<10
0.0499829 0.502068 0.54298 0.640209 0.594886 AC1<14.75, 0.7<AC2<10
0.0498692 0.500414 0.515146 0.64032 0.583349 AC1<14.75, 0.8<AC2<10
0.049926 0.502068 0.490946 0.641544 0.579312 AC1<14.75, 0.9<AC2<10
0.0500019 0.497932 0.464901 0.638198 0.560085 AC1<14.75, 1<AC2<10
0.0500398 0.498759 0.43662 0.630394 0.564122 AC1<14.75, 1.1<AC2<10
0.0499071 0.495451 0.411357 0.622255 0.56816 AC1<14.75, 1.2<AC2<10
0.0498312 0.497105 0.388609 0.618463 0.563161 AC1<14.75, 1.3<AC2<10
0.0498123 0.497105 0.365582 0.619131 0.565853 AC1<14.75, 1.4<AC2<10
0.0498881 0.498759 0.344288 0.619911 0.568929 AC1<14.75, 1.5<AC2<10
0.0497933 0.492969 0.32182 0.615897 0.571621 AC1<14.75, 1.6<AC2<10
0.0497364 0.492142 0.304885 0.611771 0.5597 AC1<14.75, 1.7<AC2<10
0.0496037 0.488007 0.28795 0.603298 0.561815 AC1<14.75, 1.8<AC2<10
0.0493951 0.483044 0.270736 0.594825 0.556816 AC1<14.75, 1.9<AC2<10
0.0492434 0.483871 0.252962 0.595269 0.558931 AC1<14.75, 2<AC2<10
0.0492055 0.483044 0.239045 0.591256 0.560854 AC1<14.75, 2.1<AC2<10
0.0492814 0.4756 0.223452 0.582784 0.556431 AC1<14.75, 2.2<AC2<10
0.0493003 0.474773 0.213168 0.578436 0.558354 AC1<14.75, 2.3<AC2<10
0.0491297 0.471464 0.200145 0.56974 0.552778 AC1<14.75, 2.4<AC2<10
0.0491486 0.463193 0.188241 0.565839 0.538743 AC1<14.75, 2.5<AC2<10
0.0490917 0.453267 0.178292 0.561602 0.540088 AC1<14.75, 2.6<AC2<10
0.0489969 0.445823 0.170132 0.557254 0.527206 AC1<14.75, 2.7<AC2<10
0.0489021 0.444169 0.16063 0.552905 0.528744 AC1<14.75, 2.8<AC2<10
0.0487694 0.436725 0.150794 0.544099 0.514516 AC1<14.75, 2.9<AC2<10
0.0487125 0.43507 0.142801 0.539751 0.500288 AC1<14.75, 3<AC2<10
0.0485039 0.432589 0.134306 0.540196 0.493751 AC1<14.75, 3.1<AC2<10
0.0483143 0.433416 0.12827 0.540195 0.489137 AC1<14.75, 3.2<AC2<10
0.0482764 0.425972 0.120333 0.522582 0.49029 AC1<14.75, 3.3<AC2<10
0.0481247 0.415219 0.115191 0.50497 0.491444 AC1<14.75, 3.4<AC2<10
0.047954 0.409429 0.107422 0.500957 0.484522 AC1<14.75, 3.5<AC2<10
0.0477834 0.409429 0.101218 0.496832 0.486253 AC1<14.75, 3.6<AC2<10
0.0476696 0.407775 0.0969148 0.497055 0.478946 AC1<14.75, 3.7<AC2<10
0.047461 0.401158 0.0922759 0.488137 0.464718 AC1<14.75, 3.8<AC2<10
0.0473093 0.392887 0.0864632 0.474983 0.449529 AC1<14.75, 3.9<AC2<10
0.0473093 0.387097 0.0822714 0.46183 0.442223 AC1<14.75, 4<AC2<10
0.0471576 0.38048 0.0785267 0.462053 0.420304 AC1<14.75, 4.1<AC2<10
0.0469301 0.370554 0.0751174 0.439981 0.405691 AC1<14.75, 4.2<AC2<10
0.0468353 0.362283 0.0720993 0.426716 0.398385 AC1<14.75, 4.3<AC2<10
0.0465698 0.358147 0.068634 0.417798 0.398769 AC1<14.75, 4.4<AC2<10
0.0464561 0.35732 0.0641628 0.417798 0.391463 AC1<14.75, 4.5<AC2<10
0.0462664 0.350703 0.0611446 0.409103 0.383772 AC1<14.75, 4.6<AC2<10
0.045982 0.344086 0.0578471 0.396061 0.376658 AC1<14.75, 4.7<AC2<10
0.0458683 0.334988 0.0552202 0.391602 0.35397 AC1<14.75, 4.8<AC2<10
0.0457355 0.326716 0.0516991 0.387143 0.346856 AC1<14.75, 4.9<AC2<10
0.0455459 0.311828 0.0490163 0.374101 0.324168 AC1<14.75, 5<AC2<10
0.0452615 0.299421 0.0462218 0.351919 0.324745 AC1<14.75, 5.1<AC2<10
0.0449771 0.29694 0.0438744 0.347571 0.317439 AC1<14.75, 5.2<AC2<10
0.0446547 0.289495 0.0411357 0.338765 0.302826 AC1<14.75, 5.3<AC2<10
0.0444272 0.284533 0.0389001 0.330293 0.303211 AC1<14.75, 5.4<AC2<10
0.0440479 0.282878 0.0369998 0.330293 0.303595 AC1<14.75, 5.5<AC2<10
0.0437445 0.276261 0.035323 0.321375 0.30398 AC1<14.75, 5.6<AC2<10
0.0435739 0.264682 0.0335904 0.299193 0.288791 AC1<14.75, 5.7<AC2<10
0.0430809 0.259719 0.0316342 0.285816 0.289175 AC1<14.75, 5.8<AC2<10
0.0424362 0.254756 0.0300693 0.27701 0.289175 AC1<14.75, 5.9<AC2<10
0.0419242 0.236559 0.0281131 0.25505 0.273986 AC1<14.75, 6<AC2<10
0.0414502 0.228288 0.0267717 0.237326 0.274178 AC1<14.75, 6.1<AC2<10
0.041033 0.220844 0.0252627 0.232867 0.266679 AC1<14.75, 6.2<AC2<10
0.040578 0.220844 0.0237536 0.232867 0.259181 AC1<14.75, 6.3<AC2<10
0.0400091 0.210918 0.022524 0.219713 0.259181 AC1<14.75, 6.4<AC2<10
0.0393265 0.205955 0.021518 0.219713 0.259758 AC1<14.75, 6.5<AC2<10
0.0388524 0.196857 0.0206237 0.215254 0.244568 AC1<14.75, 6.6<AC2<10
0.0379992 0.186931 0.0193383 0.206447 0.237262 AC1<14.75, 6.7<AC2<10
0.0372028 0.17866 0.0181645 0.193071 0.229764 AC1<14.75, 6.8<AC2<10
0.0367098 0.172043 0.0170467 0.188612 0.214959 AC1<14.75, 6.9<AC2<10
