257798 8867.5 39607 1636.58 423.876 noZ 
0.572506 0.659036 0.716527 0.885356 0.907259 z_sum<0.255, z_diff<0.02
0.572526 0.659036 0.71654 0.885368 0.907259 z_sum<0.26, z_diff<0.02
0.572537 0.659036 0.71654 0.885368 0.907259 z_sum<0.265, z_diff<0.02
0.572553 0.659036 0.71654 0.871669 1 z_sum<0.27, z_diff<0.02
0.572565 0.659036 0.71654 0.885369 0.907215 z_sum<0.275, z_diff<0.02
0.572588 0.659149 0.71654 0.885209 0.907501 z_sum<0.28, z_diff<0.02
0.572599 0.659149 0.716565 0.885209 0.907501 z_sum<0.285, z_diff<0.02
0.572611 0.659261 0.716565 0.885191 0.906876 z_sum<0.29, z_diff<0.02
0.572617 0.659261 0.716591 0.885186 0.906892 z_sum<0.295, z_diff<0.02
0.57264 0.659261 0.716591 0.88517 0.906892 z_sum<0.3, z_diff<0.02
0.572656 0.659261 0.716616 0.88517 0.906892 z_sum<0.305, z_diff<0.02
0.572663 0.659261 0.716616 0.885178 0.906881 z_sum<0.31, z_diff<0.02
0.572679 0.659261 0.716641 0.87181 1 z_sum<0.315, z_diff<0.02
0.572698 0.659261 0.716641 0.885173 0.906863 z_sum<0.32, z_diff<0.02
0.572714 0.659261 0.716628 0.885173 0.906863 z_sum<0.325, z_diff<0.02
0.572726 0.659261 0.716628 0.885173 0.906863 z_sum<0.33, z_diff<0.02
0.572737 0.659261 0.716628 0.885173 0.906863 z_sum<0.335, z_diff<0.02
0.572741 0.659261 0.716628 0.885173 0.906874 z_sum<0.34, z_diff<0.02
0.572764 0.659261 0.716628 0.885173 0.906874 z_sum<0.345, z_diff<0.02
0.57278 0.659261 0.716628 0.885173 0.906874 z_sum<0.35, z_diff<0.02
0.572795 0.659374 0.716628 0.885173 0.906874 z_sum<0.355, z_diff<0.02
0.572795 0.659374 0.716616 0.885173 0.906874 z_sum<0.36, z_diff<0.02
0.572795 0.659374 0.716616 0.885173 0.906874 z_sum<0.365, z_diff<0.02
0.572795 0.659318 0.716603 0.885173 0.906874 z_sum<0.37, z_diff<0.02
0.572799 0.659318 0.716591 0.885157 0.906868 z_sum<0.375, z_diff<0.02
0.572799 0.659318 0.716591 0.885157 0.906868 z_sum<0.38, z_diff<0.02
0.572799 0.659318 0.716591 0.885157 0.906868 z_sum<0.385, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.39, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.395, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.4, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.405, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.41, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.415, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.42, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.425, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.43, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.435, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.44, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.445, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.45, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.455, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.46, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.465, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.47, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.475, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.48, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.485, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.49, z_diff<0.02
0.572803 0.659318 0.716591 0.885157 0.906868 z_sum<0.495, z_diff<0.02
0 0 0 0 0 z_sum<0, z_diff<0.021
0.00496513 0.0160135 0.0135835 0.041657 0.0533175 z_sum<0.005, z_diff<0.021
0.00965097 0.0322526 0.0278234 0.0868427 0.0944262 z_sum<0.01, z_diff<0.021
0.014329 0.0475895 0.0427955 0.128286 0.16585 z_sum<0.015, z_diff<0.021
0.0191662 0.0648999 0.0559118 0.17532 0.210906 z_sum<0.02, z_diff<0.021
0.0240789 0.0815337 0.0703916 0.220362 0.239144 z_sum<0.025, z_diff<0.021
0.028821 0.0970398 0.0848966 0.270322 0.287438 z_sum<0.03, z_diff<0.021
0.0336504 0.110967 0.0992501 0.307759 0.311056 z_sum<0.035, z_diff<0.021
0.0385166 0.129067 0.113187 0.360372 0.308044 z_sum<0.04, z_diff<0.021
0.0436233 0.144516 0.127099 0.405812 0.350587 z_sum<0.045, z_diff<0.021
0.0483266 0.160643 0.140505 0.454041 0.392469 z_sum<0.05, z_diff<0.021
0.0529717 0.173724 0.154228 0.486457 0.425284 z_sum<0.055, z_diff<0.021
0.057836 0.19002 0.167597 0.531778 0.458878 z_sum<0.06, z_diff<0.021
0.0625393 0.204003 0.181294 0.56234 0.505541 z_sum<0.065, z_diff<0.021
0.067293 0.217987 0.194978 0.590679 0.564633 z_sum<0.07, z_diff<0.021
0.0720487 0.231576 0.208221 0.626315 0.598656 z_sum<0.075, z_diff<0.021
0.0763951 0.244883 0.22058 0.662585 0.638461 z_sum<0.08, z_diff<0.021
0.0808365 0.259769 0.232598 0.696548 0.670312 z_sum<0.085, z_diff<0.021
0.0853401 0.272681 0.245651 0.727525 0.69888 z_sum<0.09, z_diff<0.021
0.0897311 0.285368 0.25724 0.759453 0.724377 z_sum<0.095, z_diff<0.021
0.0941008 0.299295 0.268501 0.790836 0.772076 z_sum<0.1, z_diff<0.021
0.0986276 0.311644 0.279862 0.8218 0.813651 z_sum<0.105, z_diff<0.021
0.106166 0.320609 0.292474 0.847616 0.827169 z_sum<0.11, z_diff<0.021
0.124252 0.337807 0.313758 0.866782 0.861805 z_sum<0.115, z_diff<0.021
0.186122 0.381167 0.3728 0.88745 0.852934 z_sum<0.12, z_diff<0.021
0.34751 0.501833 0.526523 0.890241 0.881713 z_sum<0.125, z_diff<0.021
0.502488 0.617818 0.664554 0.901381 0.925248 z_sum<0.13, z_diff<0.021
0.55777 0.653172 0.71144 0.897469 0.917201 z_sum<0.135, z_diff<0.021
0.572235 0.661686 0.72236 0.895525 0.906094 z_sum<0.14, z_diff<0.021
0.577 0.662532 0.724594 0.89737 0.906458 z_sum<0.145, z_diff<0.021
0.57875 0.662757 0.725175 0.896799 0.90712 z_sum<0.15, z_diff<0.021
0.579648 0.663096 0.725314 0.897326 0.905563 z_sum<0.155, z_diff<0.021
0.58021 0.663096 0.725478 0.897306 0.905647 z_sum<0.16, z_diff<0.021
0.580517 0.663265 0.725566 0.897162 0.907266 z_sum<0.165, z_diff<0.021
0.580732 0.663941 0.725591 0.897205 0.906337 z_sum<0.17, z_diff<0.021
0.580932 0.664054 0.725642 0.897123 0.906021 z_sum<0.175, z_diff<0.021
0.581087 0.664111 0.725705 0.897147 0.905884 z_sum<0.18, z_diff<0.021
0.58124 0.664336 0.725781 0.896676 0.906252 z_sum<0.185, z_diff<0.021
0.581354 0.664392 0.725831 0.896644 0.906238 z_sum<0.19, z_diff<0.021
0.58142 0.664336 0.725831 0.89665 0.906237 z_sum<0.195, z_diff<0.021
0.581556 0.664674 0.725869 0.896405 0.908303 z_sum<0.2, z_diff<0.021
0.581669 0.664787 0.725882 0.896894 0.90686 z_sum<0.205, z_diff<0.021
0.581758 0.6649 0.725907 0.896695 0.908367 z_sum<0.21, z_diff<0.021
0.58182 0.664787 0.725945 0.896697 0.908418 z_sum<0.215, z_diff<0.021
0.581896 0.6649 0.725907 0.89672 0.908345 z_sum<0.22, z_diff<0.021
0.581954 0.664956 0.725907 0.89675 0.910584 z_sum<0.225, z_diff<0.021
0.582014 0.6649 0.725932 0.921723 1 z_sum<0.23, z_diff<0.021
0.582056 0.6649 0.725907 0.89674 0.910688 z_sum<0.235, z_diff<0.021
0.582107 0.664844 0.725894 0.896738 0.910702 z_sum<0.24, z_diff<0.021
0.582136 0.664844 0.725882 0.896713 0.910703 z_sum<0.245, z_diff<0.021
0.582165 0.664731 0.725869 0.896703 0.910767 z_sum<0.25, z_diff<0.021
0.582179 0.664674 0.725869 0.896707 0.910803 z_sum<0.255, z_diff<0.021
0.582198 0.664674 0.725882 0.896722 0.9108 z_sum<0.26, z_diff<0.021
0.58221 0.664674 0.725882 0.896722 0.9108 z_sum<0.265, z_diff<0.021
0.582225 0.664674 0.725882 0.896722 0.910759 z_sum<0.27, z_diff<0.021
0.582237 0.664674 0.725907 0.896722 0.910769 z_sum<0.275, z_diff<0.021
0.58226 0.664787 0.725907 0.896555 0.911055 z_sum<0.28, z_diff<0.021
0.582272 0.664787 0.725932 0.896555 0.911055 z_sum<0.285, z_diff<0.021
0.582283 0.6649 0.725932 0.896537 0.91048 z_sum<0.29, z_diff<0.021
0.582289 0.6649 0.725958 0.89653 0.910489 z_sum<0.295, z_diff<0.021
0.582313 0.6649 0.725958 0.896515 0.910486 z_sum<0.3, z_diff<0.021
0.582328 0.6649 0.725983 0.896515 0.910486 z_sum<0.305, z_diff<0.021
0.582336 0.6649 0.725983 0.896519 0.910499 z_sum<0.31, z_diff<0.021
0.582351 0.6649 0.726008 0.896504 0.910487 z_sum<0.315, z_diff<0.021
0.582371 0.6649 0.726008 0.896514 0.910467 z_sum<0.32, z_diff<0.021
0.582386 0.6649 0.725995 0.896514 0.910467 z_sum<0.325, z_diff<0.021
0.582398 0.6649 0.725995 0.896514 0.910467 z_sum<0.33, z_diff<0.021
0.582413 0.6649 0.725995 0.896514 0.910467 z_sum<0.335, z_diff<0.021
0.582425 0.6649 0.725995 0.896514 0.910477 z_sum<0.34, z_diff<0.021
0.582448 0.6649 0.725995 0.896514 0.910477 z_sum<0.345, z_diff<0.021
0.582464 0.6649 0.725995 0.896514 0.910477 z_sum<0.35, z_diff<0.021
0.582479 0.665013 0.725995 0.896514 0.910477 z_sum<0.355, z_diff<0.021
0.582479 0.665013 0.725983 0.896514 0.910477 z_sum<0.36, z_diff<0.021
0.582479 0.665013 0.725983 0.896514 0.910477 z_sum<0.365, z_diff<0.021
0.582479 0.664956 0.72597 0.896514 0.910477 z_sum<0.37, z_diff<0.021
0.582483 0.664956 0.725958 0.896499 0.910482 z_sum<0.375, z_diff<0.021
0.582483 0.664956 0.725958 0.896499 0.910482 z_sum<0.38, z_diff<0.021
0.582483 0.664956 0.725958 0.896499 0.910482 z_sum<0.385, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.39, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.395, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.4, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.405, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.41, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.415, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.42, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.425, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.43, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.435, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.44, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.445, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.45, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.455, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.46, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.465, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.47, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.475, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.48, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.485, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.49, z_diff<0.021
0.582487 0.664956 0.725958 0.896499 0.910482 z_sum<0.495, z_diff<0.021
0 0 0 0 0 z_sum<0, z_diff<0.022
0.00501555 0.016521 0.0137223 0.0422222 0.0554407 z_sum<0.005, z_diff<0.022
0.009746 0.0328165 0.0280506 0.0873621 0.0963135 z_sum<0.01, z_diff<0.022
0.0144861 0.0482098 0.0431742 0.128775 0.169861 z_sum<0.015, z_diff<0.022
0.0193659 0.0655765 0.0563789 0.176374 0.216791 z_sum<0.02, z_diff<0.022
0.0243252 0.0822667 0.0710354 0.221452 0.244527 z_sum<0.025, z_diff<0.022
0.0291313 0.0978292 0.0857298 0.271954 0.29204 z_sum<0.03, z_diff<0.022
0.0340014 0.112151 0.100247 0.311196 0.315424 z_sum<0.035, z_diff<0.022
0.03892 0.130364 0.114386 0.364401 0.312561 z_sum<0.04, z_diff<0.022
0.044083 0.145644 0.128424 0.409831 0.354937 z_sum<0.045, z_diff<0.022
0.048858 0.162222 0.142071 0.459285 0.395985 z_sum<0.05, z_diff<0.022
0.0535652 0.175472 0.155983 0.492804 0.426371 z_sum<0.055, z_diff<0.022
0.058478 0.191937 0.169452 0.538513 0.459976 z_sum<0.06, z_diff<0.022
0.0632123 0.20609 0.183225 0.570208 0.50484 z_sum<0.065, z_diff<0.022
0.0680184 0.220242 0.196973 0.5987 0.565847 z_sum<0.07, z_diff<0.022
0.072838 0.233831 0.210316 0.635013 0.600361 z_sum<0.075, z_diff<0.022
0.0772543 0.247364 0.222865 0.671778 0.638663 z_sum<0.08, z_diff<0.022
0.0817559 0.262419 0.23511 0.707058 0.677252 z_sum<0.085, z_diff<0.022
0.0863312 0.275444 0.248289 0.738487 0.706872 z_sum<0.09, z_diff<0.022
0.0907804 0.2883 0.260005 0.771023 0.731645 z_sum<0.095, z_diff<0.022
0.0952083 0.302284 0.271379 0.802522 0.780703 z_sum<0.1, z_diff<0.022
0.0998844 0.314745 0.282841 0.833386 0.821961 z_sum<0.105, z_diff<0.022
0.107782 0.324218 0.295882 0.85854 0.83631 z_sum<0.11, z_diff<0.022
0.126659 0.342712 0.318025 0.877247 0.879019 z_sum<0.115, z_diff<0.022
0.189588 0.387539 0.377938 0.896251 0.877985 z_sum<0.12, z_diff<0.022
0.35215 0.508655 0.532557 0.898493 0.901362 z_sum<0.125, z_diff<0.022
0.508598 0.625317 0.671775 0.910353 0.943361 z_sum<0.13, z_diff<0.022
0.565262 0.66146 0.719797 0.906739 0.935312 z_sum<0.135, z_diff<0.022
0.580497 0.671102 0.731537 0.904944 0.924517 z_sum<0.14, z_diff<0.022
0.585586 0.672005 0.733936 0.90739 0.924038 z_sum<0.145, z_diff<0.022
0.587421 0.672343 0.734491 0.906802 0.924664 z_sum<0.15, z_diff<0.022
0.58837 0.672681 0.734681 0.907321 0.923147 z_sum<0.155, z_diff<0.022
0.588967 0.672681 0.734845 0.907294 0.92323 z_sum<0.16, z_diff<0.022
0.589304 0.67285 0.734984 0.907152 0.92486 z_sum<0.165, z_diff<0.022
0.589531 0.673527 0.735009 0.907193 0.923957 z_sum<0.17, z_diff<0.022
0.589743 0.67364 0.735059 0.907107 0.923611 z_sum<0.175, z_diff<0.022
0.589906 0.673696 0.735123 0.907132 0.923493 z_sum<0.18, z_diff<0.022
0.590059 0.673922 0.735198 0.906642 0.923904 z_sum<0.185, z_diff<0.022
0.590173 0.673978 0.735249 0.90661 0.923889 z_sum<0.19, z_diff<0.022
0.590243 0.673922 0.735249 0.906612 0.923893 z_sum<0.195, z_diff<0.022
0.590387 0.67426 0.735287 0.906362 0.92598 z_sum<0.2, z_diff<0.022
0.590499 0.674373 0.735299 0.90685 0.924541 z_sum<0.205, z_diff<0.022
0.590594 0.674485 0.735312 0.906741 0.925821 z_sum<0.21, z_diff<0.022
0.590664 0.674373 0.735337 0.906744 0.925876 z_sum<0.215, z_diff<0.022
0.590744 0.674429 0.735299 0.906771 0.925781 z_sum<0.22, z_diff<0.022
0.590802 0.674485 0.735299 0.9068 0.928037 z_sum<0.225, z_diff<0.022
0.590862 0.674429 0.735325 0.906781 0.928074 z_sum<0.23, z_diff<0.022
0.590905 0.674429 0.735299 0.906774 0.928142 z_sum<0.235, z_diff<0.022
0.590959 0.674373 0.735287 0.906772 0.928159 z_sum<0.24, z_diff<0.022
0.590988 0.674373 0.735274 0.906747 0.928157 z_sum<0.245, z_diff<0.022
0.591021 0.67426 0.735261 0.906737 0.928226 z_sum<0.25, z_diff<0.022
0.591034 0.674204 0.735261 0.906742 0.928262 z_sum<0.255, z_diff<0.022
0.591054 0.674204 0.735274 0.906754 0.928259 z_sum<0.26, z_diff<0.022
0.591065 0.674204 0.735274 0.906755 0.92827 z_sum<0.265, z_diff<0.022
0.591081 0.674204 0.735274 0.906757 0.928228 z_sum<0.27, z_diff<0.022
0.591093 0.674204 0.735299 0.906755 0.928224 z_sum<0.275, z_diff<0.022
0.591116 0.674316 0.735299 0.90658 0.928538 z_sum<0.28, z_diff<0.022
0.591128 0.674316 0.735325 0.906591 0.928533 z_sum<0.285, z_diff<0.022
0.591139 0.674429 0.735325 0.906573 0.927917 z_sum<0.29, z_diff<0.022
0.591145 0.674429 0.73535 0.906567 0.927933 z_sum<0.295, z_diff<0.022
0.591168 0.674429 0.73535 0.906552 0.927929 z_sum<0.3, z_diff<0.022
0.591184 0.674429 0.735375 0.906552 0.927929 z_sum<0.305, z_diff<0.022
0.591195 0.674429 0.735375 0.906557 0.927932 z_sum<0.31, z_diff<0.022
0.591211 0.674429 0.7354 0.906541 0.927928 z_sum<0.315, z_diff<0.022
0.59123 0.674429 0.7354 0.906551 0.92791 z_sum<0.32, z_diff<0.022
0.591246 0.674429 0.735388 0.906551 0.92791 z_sum<0.325, z_diff<0.022
0.591257 0.674429 0.735388 0.906551 0.92791 z_sum<0.33, z_diff<0.022
0.591273 0.674429 0.735388 0.906551 0.92791 z_sum<0.335, z_diff<0.022
0.591285 0.674429 0.735388 0.90655 0.927925 z_sum<0.34, z_diff<0.022
0.591308 0.674429 0.735388 0.90655 0.927925 z_sum<0.345, z_diff<0.022
0.591323 0.674429 0.735388 0.90655 0.927925 z_sum<0.35, z_diff<0.022
0.591339 0.674542 0.735388 0.90655 0.927925 z_sum<0.355, z_diff<0.022
0.591339 0.674542 0.735375 0.90655 0.927925 z_sum<0.36, z_diff<0.022
0.591339 0.674542 0.735375 0.90655 0.927925 z_sum<0.365, z_diff<0.022
0.591339 0.674485 0.735362 0.90655 0.927925 z_sum<0.37, z_diff<0.022
0.591343 0.674485 0.73535 0.906536 0.927922 z_sum<0.375, z_diff<0.022
0.591343 0.674485 0.73535 0.906536 0.927922 z_sum<0.38, z_diff<0.022
0.591343 0.674485 0.73535 0.906536 0.927922 z_sum<0.385, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.39, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.395, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.4, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.405, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.41, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.415, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.42, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.425, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.43, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.435, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.44, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.445, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.45, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.455, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.46, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.465, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.47, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.475, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.48, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.485, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.49, z_diff<0.022
0.591347 0.674485 0.73535 0.906536 0.927922 z_sum<0.495, z_diff<0.022
0 0 0 0 0 z_sum<0, z_diff<0.023
0.00503689 0.017254 0.0138738 0.0434443 0.0601591 z_sum<0.005, z_diff<0.023
0.00982164 0.0335495 0.0282526 0.0891493 0.100973 z_sum<0.01, z_diff<0.023
0.0146258 0.0489428 0.0434519 0.131127 0.174284 z_sum<0.015, z_diff<0.023
0.0195773 0.0662532 0.0567829 0.178665 0.221472 z_sum<0.02, z_diff<0.023
0.0246026 0.0832253 0.0716035 0.224344 0.248149 z_sum<0.025, z_diff<0.023
0.0294514 0.0990696 0.086462 0.276079 0.297816 z_sum<0.03, z_diff<0.023
0.0343874 0.113335 0.101017 0.31527 0.320534 z_sum<0.035, z_diff<0.023
0.0393467 0.131717 0.115321 0.368447 0.317697 z_sum<0.04, z_diff<0.023
0.0445737 0.146885 0.129447 0.413898 0.36012 z_sum<0.045, z_diff<0.023
0.0493972 0.163575 0.14327 0.463381 0.40026 z_sum<0.05, z_diff<0.023
0.0541664 0.177051 0.157245 0.498004 0.428051 z_sum<0.055, z_diff<0.023
0.0591432 0.193685 0.170892 0.543288 0.467487 z_sum<0.06, z_diff<0.023
0.0639124 0.208176 0.184803 0.576073 0.51146 z_sum<0.065, z_diff<0.023
0.0687631 0.222554 0.198551 0.605737 0.572175 z_sum<0.07, z_diff<0.023
0.0736565 0.236087 0.212084 0.642 0.606213 z_sum<0.075, z_diff<0.023
0.0781135 0.249507 0.22472 0.678787 0.646987 z_sum<0.08, z_diff<0.023
0.0826616 0.264562 0.236966 0.708817 0.689339 z_sum<0.085, z_diff<0.023
0.0872912 0.27753 0.250309 0.739979 0.719099 z_sum<0.09, z_diff<0.023
0.0917967 0.290555 0.262113 0.772687 0.746713 z_sum<0.095, z_diff<0.023
0.0962827 0.304821 0.273613 0.803386 0.794225 z_sum<0.1, z_diff<0.023
0.101068 0.317282 0.285354 0.834301 0.834704 z_sum<0.105, z_diff<0.023
0.10926 0.326924 0.298546 0.858724 0.850997 z_sum<0.11, z_diff<0.023
0.128738 0.345757 0.321345 0.884049 0.889077 z_sum<0.115, z_diff<0.023
0.19254 0.390866 0.381789 0.901776 0.895983 z_sum<0.12, z_diff<0.023
0.356091 0.51232 0.537014 0.904131 0.915656 z_sum<0.125, z_diff<0.023
0.513631 0.629208 0.677279 0.916293 0.956546 z_sum<0.13, z_diff<0.023
0.571436 0.665577 0.726311 0.91235 0.951488 z_sum<0.135, z_diff<0.023
0.587522 0.675388 0.738531 0.910236 0.941536 z_sum<0.14, z_diff<0.023
0.592943 0.676403 0.741308 0.912756 0.940455 z_sum<0.145, z_diff<0.023
0.594875 0.676966 0.741889 0.912047 0.940293 z_sum<0.15, z_diff<0.023
0.595856 0.677248 0.742091 0.910217 0.856791 z_sum<0.155, z_diff<0.023
0.5965 0.677248 0.742255 0.911373 0.892789 z_sum<0.16, z_diff<0.023
0.596861 0.677418 0.742394 0.912419 0.940468 z_sum<0.165, z_diff<0.023
0.597099 0.678038 0.742419 0.912425 0.939562 z_sum<0.17, z_diff<0.023
0.597322 0.678151 0.74247 0.912345 0.939253 z_sum<0.175, z_diff<0.023
0.597493 0.678207 0.742533 0.912354 0.939122 z_sum<0.18, z_diff<0.023
0.597658 0.678432 0.742609 0.911843 0.939573 z_sum<0.185, z_diff<0.023
0.597776 0.678489 0.742659 0.911795 0.939566 z_sum<0.19, z_diff<0.023
0.597846 0.678432 0.742659 0.911798 0.939563 z_sum<0.195, z_diff<0.023
0.59799 0.678771 0.742697 0.911538 0.941686 z_sum<0.2, z_diff<0.023
0.598102 0.678884 0.74271 0.912045 0.940182 z_sum<0.205, z_diff<0.023
0.598201 0.678996 0.742722 0.912088 0.941175 z_sum<0.21, z_diff<0.023
0.598271 0.678884 0.742747 0.912093 0.941238 z_sum<0.215, z_diff<0.023
0.598358 0.678884 0.74271 0.912118 0.94114 z_sum<0.22, z_diff<0.023
0.598416 0.67894 0.74271 0.912146 0.943403 z_sum<0.225, z_diff<0.023
0.598484 0.678884 0.742735 0.912128 0.943442 z_sum<0.23, z_diff<0.023
0.598527 0.678884 0.74271 0.912121 0.943509 z_sum<0.235, z_diff<0.023
0.598581 0.678827 0.742697 0.912118 0.943521 z_sum<0.24, z_diff<0.023
0.59861 0.678827 0.742684 0.912094 0.943522 z_sum<0.245, z_diff<0.023
0.598643 0.678714 0.742672 0.912085 0.943587 z_sum<0.25, z_diff<0.023
0.598657 0.678658 0.742672 0.912089 0.943626 z_sum<0.255, z_diff<0.023
0.598676 0.678658 0.74271 0.912101 0.943625 z_sum<0.26, z_diff<0.023
0.598692 0.678658 0.74271 0.912102 0.943646 z_sum<0.265, z_diff<0.023
0.598707 0.678658 0.74271 0.912103 0.943591 z_sum<0.27, z_diff<0.023
0.598723 0.678658 0.742735 0.912103 0.943591 z_sum<0.275, z_diff<0.023
0.598746 0.678771 0.742735 0.911918 0.943921 z_sum<0.28, z_diff<0.023
0.598758 0.678771 0.74276 0.911927 0.943904 z_sum<0.285, z_diff<0.023
0.598769 0.678884 0.74276 0.911909 0.943342 z_sum<0.29, z_diff<0.023
0.598775 0.678884 0.742785 0.911903 0.943357 z_sum<0.295, z_diff<0.023
0.598798 0.678884 0.742785 0.911888 0.943359 z_sum<0.3, z_diff<0.023
0.598814 0.678884 0.742811 0.911888 0.943359 z_sum<0.305, z_diff<0.023
0.598825 0.678884 0.742811 0.911892 0.943356 z_sum<0.31, z_diff<0.023
0.598841 0.678884 0.742836 0.911878 0.94336 z_sum<0.315, z_diff<0.023
0.59886 0.678884 0.742836 0.911885 0.943341 z_sum<0.32, z_diff<0.023
0.598876 0.678884 0.742823 0.911885 0.943341 z_sum<0.325, z_diff<0.023
0.598888 0.678884 0.742823 0.911885 0.943341 z_sum<0.33, z_diff<0.023
0.598903 0.678884 0.742823 0.911885 0.943341 z_sum<0.335, z_diff<0.023
0.598915 0.678884 0.742823 0.911885 0.94335 z_sum<0.34, z_diff<0.023
0.598938 0.678884 0.742823 0.911885 0.94335 z_sum<0.345, z_diff<0.023
0.598953 0.678884 0.742823 0.911885 0.94335 z_sum<0.35, z_diff<0.023
0.598969 0.678996 0.742823 0.911885 0.94335 z_sum<0.355, z_diff<0.023
0.598969 0.678996 0.742811 0.911885 0.94335 z_sum<0.36, z_diff<0.023
0.598969 0.678996 0.742811 0.911885 0.94335 z_sum<0.365, z_diff<0.023
0.598969 0.67894 0.742798 0.911885 0.94335 z_sum<0.37, z_diff<0.023
