0.195225 0.118868 0.0117582 0.119305 0.138064 AC1<6.5, 12.6<AC2<20
0.191043 0.11465 0.0114937 0.11174 0.13882 AC1<6.5, 12.8<AC2<20
0.186755 0.110596 0.0109448 0.103031 0.136724 AC1<6.5, 13<AC2<20
0.182087 0.107536 0.0106142 0.102065 0.129201 AC1<6.5, 13.2<AC2<20
0.177563 0.103317 0.0102306 0.0990969 0.124529 AC1<6.5, 13.4<AC2<20
0.172971 0.0991811 0.00988672 0.0926943 0.116731 AC1<6.5, 13.6<AC2<20
0.168503 0.0932252 0.00943702 0.0840131 0.114429 AC1<6.5, 13.8<AC2<20
0.164163 0.0903301 0.00908652 0.0819565 0.10938 AC1<6.5, 14<AC2<20
0.159515 0.087104 0.00876247 0.0766974 0.101822 AC1<6.5, 14.2<AC2<20
0.155316 0.0849533 0.00839875 0.0736053 0.099692 AC1<6.5, 14.4<AC2<20
0.150295 0.0804864 0.0080747 0.070389 0.0923405 AC1<6.5, 14.6<AC2<20
0.144983 0.0748614 0.00768452 0.0617483 0.0876342 AC1<6.5, 14.8<AC2<20
0.139825 0.07056 0.00747952 0.0586974 0.0776719 AC1<6.5, 15<AC2<20
0.134636 0.0674167 0.00698353 0.05555 0.0757824 AC1<6.5, 15.2<AC2<20
0.129312 0.0617917 0.00669916 0.0536036 0.0739617 AC1<6.5, 15.4<AC2<20
0.124148 0.0579866 0.00635527 0.0494211 0.072141 AC1<6.5, 15.6<AC2<20
0.118804 0.0552568 0.00587251 0.0474746 0.0700799 AC1<6.5, 15.8<AC2<20
0.113451 0.0525271 0.0056146 0.0444929 0.068053 AC1<6.5, 16<AC2<20
0.107791 0.0493837 0.0053633 0.0414284 0.0578846 AC1<6.5, 16.2<AC2<20
0.101761 0.0471503 0.00493344 0.0383363 0.0589495 AC1<6.5, 16.4<AC2<20
0.0959558 0.0422698 0.00455649 0.0353132 0.048678 AC1<6.5, 16.6<AC2<20
0.0904836 0.0359004 0.00430519 0.0278595 0.0409486 AC1<6.5, 16.8<AC2<20
0.0846956 0.0350732 0.0041134 0.0248639 0.0417731 AC1<6.5, 17<AC2<20
0.0787349 0.0319299 0.00369016 0.0251119 0.0371011 AC1<6.5, 17.2<AC2<20
0.0733886 0.029531 0.00337934 0.0231929 0.0269327 AC1<6.5, 17.4<AC2<20
0.067682 0.028042 0.0029561 0.0224332 0.0249058 AC1<6.5, 17.6<AC2<20
0.0619014 0.0246505 0.00282383 0.0205281 0.020543 AC1<6.5, 17.8<AC2<20
0.0561702 0.0214244 0.00261221 0.0185678 0.0158367 AC1<6.5, 18<AC2<20
0.0502711 0.0191083 0.00235429 0.0165799 0.0141534 AC1<6.5, 18.2<AC2<20
0.0446756 0.0184465 0.00198396 0.0168281 0.0148748 AC1<6.5, 18.4<AC2<20
0.0390381 0.0143105 0.00162023 0.0115827 0.0101685 AC1<6.5, 18.6<AC2<20
0.0333636 0.0130697 0.00144167 0.010754 0.00845081 AC1<6.5, 18.8<AC2<20
0.0279136 0.00992638 0.00122344 0.00991159 0.00927528 AC1<6.5, 19<AC2<20
0.0223353 0.00686575 0.00105811 0.00469424 0.0102028 AC1<6.5, 19.2<AC2<20
0.0163697 0.00496319 0.000720837 0.00490096 0.00845081 AC1<6.5, 19.4<AC2<20
0.0109666 0.00380511 0.000370339 0.00294048 0.00388188 AC1<6.5, 19.6<AC2<20
0.0055092 0.00256431 2.64528e-05 0.00205684 0.00456893 AC1<6.5, 19.8<AC2<20
0.280774 0.654727 0.635904 0.878484 0.79455 AC1<6.75, 0<AC2<20
0.28074 0.654479 0.630581 0.878621 0.795237 AC1<6.75, 0.2<AC2<20
0.280735 0.650757 0.606132 0.878386 0.793589 AC1<6.75, 0.4<AC2<20
0.280757 0.646621 0.569382 0.874025 0.785553 AC1<6.75, 0.6<AC2<20
0.280646 0.643229 0.52065 0.870199 0.784113 AC1<6.75, 0.8<AC2<20
0.280651 0.637274 0.466706 0.866514 0.783256 AC1<6.75, 1<AC2<20
0.280666 0.633138 0.41587 0.863904 0.778997 AC1<6.75, 1.2<AC2<20
0.280533 0.629332 0.369433 0.863352 0.779651 AC1<6.75, 1.4<AC2<20
0.280454 0.618165 0.329357 0.852658 0.777161 AC1<6.75, 1.6<AC2<20
0.280345 0.610307 0.293672 0.848214 0.776443 AC1<6.75, 1.8<AC2<20
0.280273 0.604765 0.261783 0.841647 0.764066 AC1<6.75, 2<AC2<20
0.280199 0.598809 0.234695 0.832649 0.75651 AC1<6.75, 2.2<AC2<20
0.280133 0.58971 0.211106 0.817992 0.754284 AC1<6.75, 2.4<AC2<20
0.280083 0.582844 0.1912 0.804234 0.751443 AC1<6.75, 2.6<AC2<20
0.279948 0.574489 0.171625 0.798132 0.739894 AC1<6.75, 2.8<AC2<20
0.279861 0.568285 0.154292 0.790819 0.731002 AC1<6.75, 3<AC2<20
0.279773 0.559021 0.139849 0.778121 0.708263 AC1<6.75, 3.2<AC2<20
0.279632 0.548846 0.127344 0.764157 0.69628 AC1<6.75, 3.4<AC2<20
0.279546 0.537844 0.116379 0.751174 0.692375 AC1<6.75, 3.6<AC2<20
0.279405 0.525685 0.107048 0.737213 0.674492 AC1<6.75, 3.8<AC2<20
0.27919 0.511209 0.0980868 0.713226 0.659188 AC1<6.75, 4<AC2<20
0.279028 0.498552 0.0897608 0.690427 0.638271 AC1<6.75, 4.2<AC2<20
0.278855 0.487385 0.0824003 0.676295 0.617045 AC1<6.75, 4.4<AC2<20
0.278613 0.473819 0.0763228 0.661184 0.604065 AC1<6.75, 4.6<AC2<20
0.278305 0.460667 0.0709595 0.645825 0.577209 AC1<6.75, 4.8<AC2<20
0.278031 0.448507 0.065702 0.626145 0.553134 AC1<6.75, 5<AC2<20
0.277715 0.437671 0.061291 0.6075 0.545616 AC1<6.75, 5.2<AC2<20
0.277261 0.42518 0.057376 0.588967 0.521746 AC1<6.75, 5.4<AC2<20
0.276827 0.417239 0.0532296 0.57696 0.511374 AC1<6.75, 5.6<AC2<20
0.276267 0.405741 0.0499362 0.557212 0.503479 AC1<6.75, 5.8<AC2<20
0.275581 0.395401 0.0468081 0.540804 0.482013 AC1<6.75, 6<AC2<20
0.27489 0.380098 0.044229 0.508938 0.476972 AC1<6.75, 6.2<AC2<20
0.274212 0.371826 0.0414581 0.494764 0.460795 AC1<6.75, 6.4<AC2<20
0.273336 0.359252 0.0394477 0.477183 0.447576 AC1<6.75, 6.6<AC2<20
0.272445 0.349326 0.0374108 0.467413 0.425974 AC1<6.75, 6.8<AC2<20
0.271513 0.342543 0.035493 0.454273 0.420994 AC1<6.75, 7<AC2<20
0.27054 0.328232 0.0338331 0.432332 0.407607 AC1<6.75, 7.2<AC2<20
0.269314 0.318719 0.0323451 0.416972 0.402525 AC1<6.75, 7.4<AC2<20
0.268187 0.303747 0.0309233 0.38955 0.386664 AC1<6.75, 7.6<AC2<20
0.267049 0.290347 0.0295213 0.367607 0.367879 AC1<6.75, 7.8<AC2<20
0.265794 0.281578 0.0280598 0.35443 0.357033 AC1<6.75, 8<AC2<20
0.264062 0.270411 0.0269289 0.33468 0.340958 AC1<6.75, 8.2<AC2<20
0.26269 0.262305 0.0256592 0.323708 0.324676 AC1<6.75, 8.4<AC2<20
0.261153 0.252544 0.0246143 0.309536 0.305891 AC1<6.75, 8.6<AC2<20
0.259354 0.241376 0.0236091 0.294202 0.287102 AC1<6.75, 8.8<AC2<20
0.257684 0.233932 0.0225047 0.282265 0.281988 AC1<6.75, 9<AC2<20
0.255888 0.226818 0.0215458 0.269141 0.277043 AC1<6.75, 9.2<AC2<20
0.253929 0.219538 0.0207919 0.257148 0.274848 AC1<6.75, 9.4<AC2<20
0.251605 0.209281 0.0199652 0.237508 0.267052 AC1<6.75, 9.6<AC2<20
0.249446 0.200265 0.01896 0.226661 0.245622 AC1<6.75, 9.8<AC2<20
0.247314 0.192572 0.0182921 0.215787 0.232333 AC1<6.75, 10<AC2<20
0.245047 0.184548 0.0176771 0.205989 0.221862 AC1<6.75, 10.2<AC2<20
0.242407 0.179088 0.0169496 0.197322 0.217088 AC1<6.75, 10.4<AC2<20
0.239309 0.173629 0.0163809 0.187566 0.212147 AC1<6.75, 10.6<AC2<20
0.236128 0.166184 0.0157592 0.180045 0.196382 AC1<6.75, 10.8<AC2<20
0.233303 0.161056 0.0153029 0.175767 0.194322 AC1<6.75, 11<AC2<20
0.230027 0.156423 0.0148995 0.168232 0.189345 AC1<6.75, 11.2<AC2<20
0.226578 0.151708 0.0144829 0.158487 0.184294 AC1<6.75, 11.4<AC2<20
0.223297 0.145835 0.0140663 0.155434 0.173827 AC1<6.75, 11.6<AC2<20
0.219522 0.142444 0.0134645 0.150093 0.166272 AC1<6.75, 11.8<AC2<20
0.215814 0.138969 0.0128957 0.143678 0.164275 AC1<6.75, 12<AC2<20
0.211822 0.134833 0.0126643 0.136225 0.162489 AC1<6.75, 12.2<AC2<20
0.20799 0.127885 0.0123005 0.127601 0.154931 AC1<6.75, 12.4<AC2<20
0.204099 0.123253 0.0118376 0.124468 0.1449 AC1<6.75, 12.6<AC2<20
0.199693 0.118703 0.0115797 0.115799 0.145656 AC1<6.75, 12.8<AC2<20
0.195188 0.11465 0.0110308 0.107103 0.143595 AC1<6.75, 13<AC2<20
0.190293 0.111589 0.0107001 0.106137 0.13614 AC1<6.75, 13.2<AC2<20
0.185603 0.107039 0.0103166 0.103183 0.131468 AC1<6.75, 13.4<AC2<20
0.180878 0.102986 0.00994623 0.0967946 0.12367 AC1<6.75, 13.6<AC2<20
0.176198 0.0970304 0.00949654 0.0881134 0.121369 AC1<6.75, 13.8<AC2<20
0.171641 0.093887 0.00914604 0.0849525 0.116319 AC1<6.75, 14<AC2<20
0.166786 0.0907437 0.00882199 0.0797072 0.108761 AC1<6.75, 14.2<AC2<20
0.162273 0.0882621 0.00845827 0.0766289 0.106631 AC1<6.75, 14.4<AC2<20
0.156996 0.0831334 0.00814083 0.0734125 0.0993829 AC1<6.75, 14.6<AC2<20
0.151519 0.0771776 0.00775727 0.0647718 0.0919283 AC1<6.75, 14.8<AC2<20
0.146123 0.0728762 0.00755226 0.0617347 0.0821034 AC1<6.75, 15<AC2<20
0.14072 0.0697328 0.0070695 0.0586012 0.080317 AC1<6.75, 15.2<AC2<20
0.13512 0.0641906 0.00678513 0.0566686 0.0784963 AC1<6.75, 15.4<AC2<20
0.129739 0.0604682 0.00644125 0.052486 0.0766756 AC1<6.75, 15.6<AC2<20
0.124178 0.0574903 0.00595848 0.0505533 0.0746488 AC1<6.75, 15.8<AC2<20
0.118597 0.0540988 0.00570057 0.0475713 0.0699081 AC1<6.75, 16<AC2<20
0.112747 0.0509554 0.00545588 0.0445482 0.0597397 AC1<6.75, 16.2<AC2<20
0.106424 0.0485565 0.00503264 0.0414698 0.0608733 AC1<6.75, 16.4<AC2<20
0.100372 0.0436761 0.0046623 0.0384467 0.0506018 AC1<6.75, 16.6<AC2<20
0.0946063 0.0375548 0.004411 0.0310067 0.0428724 AC1<6.75, 16.8<AC2<20
0.0885543 0.0367276 0.00421921 0.0280387 0.0437312 AC1<6.75, 17<AC2<20
0.0823814 0.0332534 0.00379597 0.0272239 0.0390936 AC1<6.75, 17.2<AC2<20
0.0767489 0.0305236 0.00346531 0.0253187 0.0290282 AC1<6.75, 17.4<AC2<20
0.0708153 0.0287865 0.00304207 0.0234824 0.0271044 AC1<6.75, 17.6<AC2<20
0.0647387 0.0251468 0.0029098 0.0205007 0.0228103 AC1<6.75, 17.8<AC2<20
0.0586817 0.0220035 0.00268495 0.0185403 0.0181727 AC1<6.75, 18<AC2<20
0.0524373 0.0198528 0.00242704 0.0165524 0.0164894 AC1<6.75, 18.2<AC2<20
0.046558 0.0188601 0.0020038 0.0168006 0.0146 AC1<6.75, 18.4<AC2<20
0.0406294 0.0143933 0.00164007 0.011569 0.00989363 AC1<6.75, 18.6<AC2<20
0.0348069 0.0131525 0.00146151 0.0107541 0.00821034 AC1<6.75, 18.8<AC2<20
0.029162 0.0100918 0.00124328 0.00991163 0.00906916 AC1<6.75, 19<AC2<20
0.0233395 0.00703119 0.00106472 0.00469427 0.0100654 AC1<6.75, 19.2<AC2<20
0.0171567 0.00521135 0.000727451 0.00490101 0.0083134 AC1<6.75, 19.4<AC2<20
0.0114502 0.00405327 0.000376952 0.00294055 0.00381317 AC1<6.75, 19.6<AC2<20
0.00576579 0.00289519 1.32264e-05 0.00205687 0.00456893 AC1<6.75, 19.8<AC2<20
0.292501 0.659773 0.636665 0.878881 0.795507 AC1<7, 0<AC2<20
0.292466 0.659525 0.631341 0.879019 0.796194 AC1<7, 0.2<AC2<20
0.292461 0.655803 0.606892 0.878784 0.794546 AC1<7, 0.4<AC2<20
0.292484 0.651667 0.570143 0.874423 0.786511 AC1<7, 0.6<AC2<20
0.292372 0.648275 0.521384 0.870597 0.785071 AC1<7, 0.8<AC2<20
0.292377 0.642319 0.467414 0.866912 0.784213 AC1<7, 1<AC2<20
0.292392 0.638266 0.416578 0.864302 0.779955 AC1<7, 1.2<AC2<20
0.292259 0.634461 0.37014 0.86375 0.780609 AC1<7, 1.4<AC2<20
0.292183 0.623294 0.330064 0.853056 0.778153 AC1<7, 1.6<AC2<20
0.292074 0.615436 0.294327 0.848612 0.777435 AC1<7, 1.8<AC2<20
0.291993 0.609893 0.262438 0.842045 0.765058 AC1<7, 2<AC2<20
0.291919 0.603937 0.23535 0.833046 0.757501 AC1<7, 2.2<AC2<20
0.291852 0.594838 0.211708 0.81839 0.755275 AC1<7, 2.4<AC2<20
0.291803 0.587973 0.191776 0.804631 0.752434 AC1<7, 2.6<AC2<20
0.291667 0.579618 0.172201 0.79853 0.740884 AC1<7, 2.8<AC2<20
0.291571 0.573414 0.154841 0.791216 0.731992 AC1<7, 3<AC2<20
0.291482 0.564149 0.140398 0.778519 0.709253 AC1<7, 3.2<AC2<20
0.291341 0.553975 0.127892 0.764554 0.69727 AC1<7, 3.4<AC2<20
0.291245 0.542973 0.116928 0.751572 0.6934 AC1<7, 3.6<AC2<20
0.291085 0.530813 0.107597 0.73761 0.675515 AC1<7, 3.8<AC2<20
0.290872 0.516337 0.0986357 0.713623 0.660211 AC1<7, 4<AC2<20
0.29071 0.503681 0.0903097 0.690824 0.639294 AC1<7, 4.2<AC2<20
0.290527 0.492514 0.0829492 0.676692 0.618068 AC1<7, 4.4<AC2<20
0.290275 0.478948 0.0768717 0.661581 0.605089 AC1<7, 4.6<AC2<20
0.289937 0.465795 0.0715084 0.646222 0.578233 AC1<7, 4.8<AC2<20
0.289654 0.453636 0.0662509 0.626556 0.554158 AC1<7, 5<AC2<20
0.289328 0.442799 0.0618399 0.607912 0.546641 AC1<7, 5.2<AC2<20
0.288874 0.430309 0.0579249 0.589392 0.522771 AC1<7, 5.4<AC2<20
0.28841 0.422367 0.0537784 0.577385 0.512398 AC1<7, 5.6<AC2<20
0.28783 0.410869 0.0504851 0.557638 0.504538 AC1<7, 5.8<AC2<20
0.287137 0.400529 0.047357 0.541229 0.483107 AC1<7, 6<AC2<20
0.286429 0.385226 0.0447779 0.509364 0.478101 AC1<7, 6.2<AC2<20
0.285741 0.376954 0.0419805 0.49519 0.461924 AC1<7, 6.4<AC2<20
0.284825 0.364381 0.0399701 0.477609 0.448705 AC1<7, 6.6<AC2<20
0.283895 0.354124 0.0379332 0.467839 0.427102 AC1<7, 6.8<AC2<20
0.282953 0.347341 0.0360154 0.454713 0.422123 AC1<7, 7<AC2<20
0.281961 0.33303 0.0343621 0.432772 0.408736 AC1<7, 7.2<AC2<20
0.280685 0.323517 0.0328742 0.417412 0.403654 AC1<7, 7.4<AC2<20
0.279509 0.308628 0.0314523 0.38999 0.387792 AC1<7, 7.6<AC2<20
0.278322 0.295227 0.0300503 0.368046 0.369007 AC1<7, 7.8<AC2<20
0.276977 0.286128 0.0285954 0.354869 0.358162 AC1<7, 8<AC2<20
0.275159 0.275043 0.0274778 0.33512 0.342087 AC1<7, 8.2<AC2<20
0.273679 0.266689 0.0262081 0.324148 0.325805 AC1<7, 8.4<AC2<20
0.272102 0.256597 0.0251632 0.309976 0.304306 AC1<7, 8.6<AC2<20
0.270205 0.24543 0.024158 0.294642 0.285518 AC1<7, 8.8<AC2<20
0.268446 0.237985 0.0230271 0.282705 0.280404 AC1<7, 9<AC2<20
0.266573 0.230871 0.0220682 0.269594 0.275459 AC1<7, 9.2<AC2<20
0.264555 0.223592 0.0212879 0.257601 0.273264 AC1<7, 9.4<AC2<20
0.262152 0.213334 0.0204744 0.237962 0.265468 AC1<7, 9.6<AC2<20
0.259877 0.203987 0.0194692 0.227115 0.244073 AC1<7, 9.8<AC2<20
0.257686 0.196377 0.0188013 0.216241 0.230783 AC1<7, 10<AC2<20
0.255182 0.188436 0.0181863 0.206444 0.220313 AC1<7, 10.2<AC2<20
0.252394 0.182976 0.0174588 0.197776 0.215574 AC1<7, 10.4<AC2<20
0.249197 0.177517 0.0168901 0.188048 0.210631 AC1<7, 10.6<AC2<20
0.245958 0.169824 0.016242 0.180527 0.194866 AC1<7, 10.8<AC2<20
0.243029 0.164695 0.0157857 0.176263 0.192807 AC1<7, 11<AC2<20
0.239666 0.160146 0.0153823 0.168755 0.187864 AC1<7, 11.2<AC2<20
0.236044 0.1551 0.0149392 0.15792 0.182848 AC1<7, 11.4<AC2<20
0.232566 0.148565 0.0145226 0.154868 0.172417 AC1<7, 11.6<AC2<20
0.228663 0.144842 0.0138943 0.149527 0.164861 AC1<7, 11.8<AC2<20
0.224757 0.140789 0.0132991 0.143127 0.162867 AC1<7, 12<AC2<20
0.22061 0.136653 0.0130544 0.135673 0.161081 AC1<7, 12.2<AC2<20
0.216512 0.129374 0.0126907 0.127063 0.153592 AC1<7, 12.4<AC2<20
0.212424 0.124742 0.0122079 0.123944 0.143595 AC1<7, 12.6<AC2<20
0.20781 0.11953 0.0119566 0.115275 0.144488 AC1<7, 12.8<AC2<20
0.203108 0.11556 0.0114077 0.106593 0.142461 AC1<7, 13<AC2<20
0.198015 0.112499 0.0110771 0.105641 0.135076 AC1<7, 13.2<AC2<20
0.19318 0.107949 0.0106935 0.102687 0.130438 AC1<7, 13.4<AC2<20
0.188238 0.103896 0.0103232 0.0963256 0.122674 AC1<7, 13.6<AC2<20
0.183301 0.0979403 0.00984704 0.087644 0.120372 AC1<7, 13.8<AC2<20
0.178591 0.0947969 0.00947009 0.084497 0.115357 AC1<7, 14<AC2<20
0.173548 0.0916536 0.00915265 0.0792655 0.107834 AC1<7, 14.2<AC2<20
0.168779 0.0893374 0.00876247 0.0762011 0.105773 AC1<7, 14.4<AC2<20
0.163287 0.0842088 0.00841859 0.0730124 0.0985241 AC1<7, 14.6<AC2<20
0.157603 0.078253 0.00801518 0.0643854 0.0910695 AC1<7, 14.8<AC2<20
0.152049 0.0740342 0.00781018 0.0613622 0.0813133 AC1<7, 15<AC2<20
0.146429 0.0708909 0.00730757 0.0582425 0.0795613 AC1<7, 15.2<AC2<20
0.140582 0.0655141 0.00702321 0.0563236 0.0777406 AC1<7, 15.4<AC2<20
0.135024 0.0618744 0.00665948 0.052141 0.0759886 AC1<7, 15.6<AC2<20
0.129189 0.0588965 0.00617672 0.050236 0.0739961 AC1<7, 15.8<AC2<20
0.123371 0.055505 0.00589896 0.0472816 0.0692554 AC1<7, 16<AC2<20
0.117176 0.0523617 0.00565428 0.0442722 0.0591213 AC1<7, 16.2<AC2<20
0.11069 0.049301 0.00523764 0.0411939 0.0603237 AC1<7, 16.4<AC2<20
0.104401 0.0445033 0.00484747 0.0381707 0.0500521 AC1<7, 16.6<AC2<20
0.0983786 0.0380511 0.00454987 0.0307446 0.0423571 AC1<7, 16.8<AC2<20
0.0920823 0.0372239 0.0043647 0.0278042 0.0432846 AC1<7, 17<AC2<20
0.0856751 0.0338324 0.00391501 0.0270032 0.038647 AC1<7, 17.2<AC2<20
0.0797859 0.0311027 0.00359757 0.0251118 0.0286847 AC1<7, 17.4<AC2<20
0.0735785 0.0290347 0.00319417 0.0232893 0.0267952 AC1<7, 17.6<AC2<20
0.0672675 0.025395 0.00306191 0.0203352 0.0225011 AC1<7, 17.8<AC2<20
0.0609984 0.0222516 0.0028106 0.0184024 0.0178978 AC1<7, 18<AC2<20
0.0544678 0.0201009 0.00255269 0.0164145 0.0162489 AC1<7, 18.2<AC2<20
0.0484158 0.0191083 0.00213606 0.0166627 0.0144282 AC1<7, 18.4<AC2<20
0.0421615 0.0147241 0.00174588 0.0114449 0.00972186 AC1<7, 18.6<AC2<20
0.0362231 0.0132352 0.00151442 0.0106437 0.00810728 AC1<7, 18.8<AC2<20
0.0304227 0.0101745 0.00129618 0.00981506 0.0089661 AC1<7, 19<AC2<20
0.0242671 0.00711391 0.00111763 0.00461154 0.010031 AC1<7, 19.2<AC2<20
0.0178377 0.00496319 0.000753903 0.00483204 0.00827904 AC1<7, 19.4<AC2<20
0.0119041 0.00405327 0.000403404 0.00291298 0.00381317 AC1<7, 19.6<AC2<20
0.00603224 0.00289519 1.32264e-05 0.00205688 0.00456893 AC1<7, 19.8<AC2<20
0.304092 0.664654 0.63728 0.880549 0.802065 AC1<7.25, 0<AC2<20
0.304047 0.664406 0.631956 0.880686 0.802752 AC1<7.25, 0.2<AC2<20
0.304042 0.660683 0.607481 0.880452 0.801104 AC1<7.25, 0.4<AC2<20
0.304064 0.656547 0.570731 0.87609 0.793068 AC1<7.25, 0.6<AC2<20
0.303953 0.653156 0.521946 0.872265 0.791628 AC1<7.25, 0.8<AC2<20
0.303958 0.6472 0.467896 0.86858 0.790771 AC1<7.25, 1<AC2<20
0.303963 0.643147 0.417034 0.86597 0.786512 AC1<7.25, 1.2<AC2<20
0.30382 0.639342 0.370596 0.865418 0.787166 AC1<7.25, 1.4<AC2<20
0.303744 0.628174 0.330494 0.854725 0.784711 AC1<7.25, 1.6<AC2<20
0.303625 0.620316 0.294756 0.85028 0.783993 AC1<7.25, 1.8<AC2<20
0.303544 0.614774 0.262868 0.843713 0.771617 AC1<7.25, 2<AC2<20
0.30347 0.608818 0.235754 0.834715 0.76406 AC1<7.25, 2.2<AC2<20
0.303393 0.599719 0.212111 0.820058 0.761833 AC1<7.25, 2.4<AC2<20
0.303344 0.592853 0.192126 0.8063 0.758993 AC1<7.25, 2.6<AC2<20
0.303208 0.584498 0.172558 0.800198 0.747443 AC1<7.25, 2.8<AC2<20
0.303102 0.578294 0.155198 0.792885 0.738551 AC1<7.25, 3<AC2<20
0.303004 0.56903 0.140755 0.780187 0.715812 AC1<7.25, 3.2<AC2<20
0.302863 0.558855 0.12825 0.766223 0.703829 AC1<7.25, 3.4<AC2<20
0.302757 0.547853 0.117285 0.753241 0.699959 AC1<7.25, 3.6<AC2<20
0.302596 0.535694 0.107954 0.739279 0.682075 AC1<7.25, 3.8<AC2<20
0.302374 0.521218 0.0989928 0.715292 0.666771 AC1<7.25, 4<AC2<20
0.302202 0.508562 0.0906668 0.692493 0.645854 AC1<7.25, 4.2<AC2<20
0.302012 0.497394 0.0833063 0.678361 0.624628 AC1<7.25, 4.4<AC2<20
0.30176 0.483828 0.0772288 0.66325 0.611649 AC1<7.25, 4.6<AC2<20
0.301412 0.470676 0.0718655 0.647891 0.584793 AC1<7.25, 4.8<AC2<20
0.301133 0.458516 0.066608 0.628225 0.560718 AC1<7.25, 5<AC2<20
0.300778 0.447349 0.0622036 0.60958 0.550451 AC1<7.25, 5.2<AC2<20
0.300314 0.434858 0.0582886 0.591075 0.526581 AC1<7.25, 5.4<AC2<20
0.29985 0.427 0.0541422 0.579067 0.516209 AC1<7.25, 5.6<AC2<20
0.299261 0.415171 0.0508223 0.559321 0.508349 AC1<7.25, 5.8<AC2<20
0.298558 0.404831 0.0476943 0.542926 0.486918 AC1<7.25, 6<AC2<20
0.29781 0.389528 0.0451152 0.51106 0.481946 AC1<7.25, 6.2<AC2<20
0.297082 0.380925 0.0423178 0.496886 0.465769 AC1<7.25, 6.4<AC2<20
0.296118 0.368351 0.0403074 0.479306 0.45255 AC1<7.25, 6.6<AC2<20
0.295148 0.358177 0.0382705 0.469535 0.430947 AC1<7.25, 6.8<AC2<20
0.294196 0.351394 0.0363262 0.456423 0.425968 AC1<7.25, 7<AC2<20
0.293155 0.337083 0.0346729 0.434496 0.41258 AC1<7.25, 7.2<AC2<20
0.291869 0.327571 0.033185 0.419135 0.407498 AC1<7.25, 7.4<AC2<20
0.290673 0.312681 0.0317631 0.391713 0.391636 AC1<7.25, 7.6<AC2<20
0.289417 0.29928 0.0303611 0.36977 0.372852 AC1<7.25, 7.8<AC2<20
0.288043 0.290181 0.0288864 0.356593 0.362007 AC1<7.25, 8<AC2<20
0.286135 0.279097 0.0277688 0.336844 0.346 AC1<7.25, 8.2<AC2<20
0.284626 0.270742 0.026499 0.325872 0.329719 AC1<7.25, 8.4<AC2<20
0.282943 0.260733 0.0254542 0.3117 0.30822 AC1<7.25, 8.6<AC2<20
0.280967 0.249566 0.024449 0.29638 0.289432 AC1<7.25, 8.8<AC2<20
0.279119 0.242204 0.0233181 0.284443 0.284318 AC1<7.25, 9<AC2<20
0.277157 0.23509 0.0223592 0.271332 0.279373 AC1<7.25, 9.2<AC2<20
0.275041 0.22781 0.0215788 0.25934 0.277178 AC1<7.25, 9.4<AC2<20
0.272529 0.217553 0.0207654 0.2397 0.269417 AC1<7.25, 9.6<AC2<20
0.270116 0.207875 0.0197602 0.228853 0.248023 AC1<7.25, 9.8<AC2<20
0.267849 0.200347 0.0190658 0.217979 0.234732 AC1<7.25, 10<AC2<20
0.265268 0.192406 0.0184508 0.208196 0.224263 AC1<7.25, 10.2<AC2<20
0.262335 0.186699 0.0177233 0.199529 0.219558 AC1<7.25, 10.4<AC2<20
0.259048 0.181239 0.0171546 0.189814 0.214684 AC1<7.25, 10.6<AC2<20
0.255621 0.173629 0.0165131 0.182293 0.198918 AC1<7.25, 10.8<AC2<20
0.252607 0.1685 0.016037 0.178043 0.196894 AC1<7.25, 11<AC2<20
0.249106 0.164033 0.0156336 0.170535 0.191951 AC1<7.25, 11.2<AC2<20
0.245346 0.158988 0.0151707 0.1597 0.186935 AC1<7.25, 11.4<AC2<20
0.241749 0.152453 0.014754 0.156644 0.176532 AC1<7.25, 11.6<AC2<20
0.23771 0.14873 0.0141324 0.151318 0.168977 AC1<7.25, 11.8<AC2<20
0.233706 0.14476 0.0135372 0.144949 0.167024 AC1<7.25, 12<AC2<20
0.22941 0.140624 0.0132991 0.137496 0.165272 AC1<7.25, 12.2<AC2<20
0.225125 0.132683 0.012942 0.1289 0.157851 AC1<7.25, 12.4<AC2<20
0.220943 0.12805 0.0124063 0.125794 0.147855 AC1<7.25, 12.6<AC2<20
0.216164 0.122839 0.0121617 0.117126 0.148748 AC1<7.25, 12.8<AC2<20
0.211318 0.118868 0.0116194 0.108457 0.146755 AC1<7.25, 13<AC2<20
0.205999 0.115477 0.0112953 0.107505 0.139404 AC1<7.25, 13.2<AC2<20
0.200909 0.110596 0.0109184 0.103461 0.134766 AC1<7.25, 13.4<AC2<20
0.19581 0.106543 0.010548 0.097099 0.127037 AC1<7.25, 13.6<AC2<20
0.190666 0.100256 0.0100719 0.0884312 0.124735 AC1<7.25, 13.8<AC2<20
0.185699 0.0971131 0.00966848 0.0852843 0.11972 AC1<7.25, 14<AC2<20
0.180392 0.0936388 0.00935766 0.0800527 0.112231 AC1<7.25, 14.2<AC2<20
0.175428 0.0913227 0.00896748 0.0770021 0.110238 AC1<7.25, 14.4<AC2<20
0.16965 0.0864422 0.0086236 0.073841 0.103093 AC1<7.25, 14.6<AC2<20
0.163749 0.0802382 0.00820035 0.0641098 0.0956728 AC1<7.25, 14.8<AC2<20
0.157958 0.0761022 0.00799534 0.0611005 0.0859853 AC1<7.25, 15<AC2<20
